♣J,♣K,♥7,♥Q,♣9
♣J,♣K,♥7,♥Q,♠Q
♣J,♣K,♥7,♥Q,♦J
♣J,♣K,♥7,♠6,♣9
♣J,♣K,♥7,♠6,♠Q
♣J,♣K,♥7,♠6,♦J
♣J,♣K,♥7,♣9,♠Q
♣J,♣K,♥7,♣9,♦J
♣J,♣K,♥7,♠Q,♦J
♣J,♣K,♥A,♥3,♥Q
♣J,♣K,♥A,♥3,♠6
♣J,♣K,♥A,♥3,♣9
♣J,♣K,♥A,♥3,♠Q
♣J,♣K,♥A,♥3,♦J
♣J,♣K,♥A,♥Q,♠6
♣J,♣K,♥A,♥Q,♣9
♣J,♣K,♥A,♥Q,♠Q
♣J,♣K,♥A,♥Q,♦J
♣J,♣K,♥A,♠6,♣9
♣J,♣K,♥A,♠6,♠Q
♣J,♣K,♥A,♠6,♦J
♣J,♣K,♥A,♣9,♠Q
♣J,♣K,♥A,♣9,♦J
♣J,♣K,♥A,♠Q,♦J
♣J,♣K,♥3,♥Q,♠6
♣J,♣K,♥3,♥Q,♣9
♣J,♣K,♥3,♥Q,♠Q
♣J,♣K,♥3,♥Q,♦J
♣J,♣K,♥3,♠6,♣9
♣J,♣K,♥3,♠6,♠Q
♣J,♣K,♥3,♠6,♦J
♣J,♣K,♥3,♣9,♠Q
♣J,♣K,♥3,♣9,♦J
♣J,♣K,♥3,♠Q,♦J
♣J,♣K,♥Q,♠6,♣9
♣J,♣K,♥Q,♠6,♠Q
♣J,♣K,♥Q,♠6,♦J
♣J,♣K,♥Q,♣9,♠Q
♣J,♣K,♥Q,♣9,♦J
♣J,♣K,♥Q,♠Q,♦J
♣J,♣K,♠6,♣9,♠Q
♣J,♣K,♠6,♣9,♦J
♣J,♣K,♠6,♠Q,♦J
♣J,♣K,♣9,♠Q,♦J
♣J,♦9,♥7,♥A,♥3
♣J,♦9,♥7,♥A,♥Q
♣J,♦9,♥7,♥A,♠6
♣J,♦9,♥7,♥A,♣9
♣J,♦9,♥7,♥A,♠Q
♣J,♦9,♥7,♥A,♦J
♣J,♦9,♥7,♥3,♥Q
♣J,♦9,♥7,♥3,♠6
♣J,♦9,♥7,♥3,♣9
♣J,♦9,♥7,♥3,♠Q
♣J,♦9,♥7,♥3,♦J
♣J,♦9,♥7,♥Q,♠6
♣J,♦9,♥7,♥Q,♣9
♣J,♦9,♥7,♥Q,♠Q
♣J,♦9,♥7,♥Q,♦J
♣J,♦9,♥7,♠6,♣9
♣J,♦9,♥7,♠6,♠Q
♣J,♦9,♥7,♠6,♦J
♣J,♦9,♥7,♣9,♠Q
♣J,♦9,♥7,♣9,♦J
♣J,♦9,♥7,♠Q,♦J
♣J,♦9,♥A,♥3,♥Q
♣J,♦9,♥A,♥3,♠6
♣J,♦9,♥A,♥3,♣9
♣J,♦9,♥A,♥3,♠Q
♣J,♦9,♥A,♥3,♦J
♣J,♦9,♥A,♥Q,♠6
♣J,♦9,♥A,♥Q,♣9
♣J,♦9,♥A,♥Q,♠Q
♣J,♦9,♥A,♥Q,♦J
♣J,♦9,♥A,♠6,♣9
♣J,♦9,♥A,♠6,♠Q
♣J,♦9,♥A,♠6,♦J
♣J,♦9,♥A,♣9,♠Q
♣J,♦9,♥A,♣9,♦J
♣J,♦9,♥A,♠Q,♦J
♣J,♦9,♥3,♥Q,♠6
♣J,♦9,♥3,♥Q,♣9
♣J,♦9,♥3,♥Q,♠Q
♣J,♦9,♥3,♥Q,♦J
♣J,♦9,♥3,♠6,♣9
♣J,♦9,♥3,♠6,♠Q
♣J,♦9,♥3,♠6,♦J
♣J,♦9,♥3,♣9,♠Q
♣J,♦9,♥3,♣9,♦J
♣J,♦9,♥3,♠Q,♦J
♣J,♦9,♥Q,♠6,♣9
♣J,♦9,♥Q,♠6,♠Q
♣J,♦9,♥Q,♠6,♦J
♣J,♦9,♥Q,♣9,♠Q
♣J,♦9,♥Q,♣9,♦J
♣J,♦9,♥Q,♠Q,♦J
♣J,♦9,♠6,♣9,♠Q
♣J,♦9,♠6,♣9,♦J
♣J,♦9,♠6,♠Q,♦J
♣J,♦9,♣9,♠Q,♦J
♣J,♥7,♥A,♥3,♥Q
♣J,♥7,♥A,♥3,♠6
♣J,♥7,♥A,♥3,♣9
♣J,♥7,♥A,♥3,♠Q
♣J,♥7,♥A,♥3,♦J
♣J,♥7,♥A,♥Q,♠6
♣J,♥7,♥A,♥Q,♣9
♣J,♥7,♥A,♥Q,♠Q
♣J,♥7,♥A,♥Q,♦J
♣J,♥7,♥A,♠6,♣9
♣J,♥7,♥A,♠6,♠Q
♣J,♥7,♥A,♠6,♦J
♣J,♥7,♥A,♣9,♠Q
♣J,♥7,♥A,♣9,♦J
♣J,♥7,♥A,♠Q,♦J
♣J,♥7,♥3,♥Q,♠6
♣J,♥7,♥3,♥Q,♣9
♣J,♥7,♥3,♥Q,♠Q
♣J,♥7,♥3,♥Q,♦J
♣J,♥7,♥3,♠6,♣9
♣J,♥7,♥3,♠6,♠Q
♣J,♥7,♥3,♠6,♦J
♣J,♥7,♥3,♣9,♠Q
♣J,♥7,♥3,♣9,♦J
♣J,♥7,♥3,♠Q,♦J
♣J,♥7,♥Q,♠6,♣9
♣J,♥7,♥Q,♠6,♠Q
♣J,♥7,♥Q,♠6,♦J
♣J,♥7,♥Q,♣9,♠Q
♣J,♥7,♥Q,♣9,♦J
♣J,♥7,♥Q,♠Q,♦J
♣J,♥7,♠6,♣9,♠Q
♣J,♥7,♠6,♣9,♦J
♣J,♥7,♠6,♠Q,♦J
♣J,♥7,♣9,♠Q,♦J
♣J,♥A,♥3,♥Q,♠6
♣J,♥A,♥3,♥Q,♣9
♣J,♥A,♥3,♥Q,♠Q
♣J,♥A,♥3,♥Q,♦J
♣J,♥A,♥3,♠6,♣9
♣J,♥A,♥3,♠6,♠Q
♣J,♥A,♥3,♠6,♦J
♣J,♥A,♥3,♣9,♠Q
♣J,♥A,♥3,♣9,♦J
♣J,♥A,♥3,♠Q,♦J
♣J,♥A,♥Q,♠6,♣9
♣J,♥A,♥Q,♠6,♠Q
♣J,♥A,♥Q,♠6,♦J
♣J,♥A,♥Q,♣9,♠Q
♣J,♥A,♥Q,♣9,♦J
♣J,♥A,♥Q,♠Q,♦J
♣J,♥A,♠6,♣9,♠Q
♣J,♥A,♠6,♣9,♦J
♣J,♥A,♠6,♠Q,♦J
♣J,♥A,♣9,♠Q,♦J
♣J,♥3,♥Q,♠6,♣9
♣J,♥3,♥Q,♠6,♠Q
♣J,♥3,♥Q,♠6,♦J
♣J,♥3,♥Q,♣9,♠Q
♣J,♥3,♥Q,♣9,♦J
♣J,♥3,♥Q,♠Q,♦J
♣J,♥3,♠6,♣9,♠Q
♣J,♥3,♠6,♣9,♦J
♣J,♥3,♠6,♠Q,♦J
♣J,♥3,♣9,♠Q,♦J
♣J,♥Q,♠6,♣9,♠Q
♣J,♥Q,♠6,♣9,♦J
♣J,♥Q,♠6,♠Q,♦J
♣J,♥Q,♣9,♠Q,♦J
♣J,♠6,♣9,♠Q,♦J
♦7,♣K,♦9,♥7,♥A
♦7,♣K,♦9,♥7,♥3
♦7,♣K,♦9,♥7,♥Q
♦7,♣K,♦9,♥7,♠6
♦7,♣K,♦9,♥7,♣9
♦7,♣K,♦9,♥7,♠Q
♦7,♣K,♦9,♥7,♦J
♦7,♣K,♦9,♥A,♥3
♦7,♣K,♦9,♥A,♥Q
♦7,♣K,♦9,♥A,♠6
♦7,♣K,♦9,♥A,♣9
♦7,♣K,♦9,♥A,♠Q
♦7,♣K,♦9,♥A,♦J
♦7,♣K,♦9,♥3,♥Q
♦7,♣K,♦9,♥3,♠6
♦7,♣K,♦9,♥3,♣9
♦7,♣K,♦9,♥3,♠Q
♦7,♣K,♦9,♥3,♦J
♦7,♣K,♦9,♥Q,♠6
♦7,♣K,♦9,♥Q,♣9
♦7,♣K,♦9,♥Q,♠Q
♦7,♣K,♦9,♥Q,♦J
♦7,♣K,♦9,♠6,♣9
♦7,♣K,♦9,♠6,♠Q
♦7,♣K,♦9,♠6,♦J
♦7,♣K,♦9,♣9,♠Q
♦7,♣K,♦9,♣9,♦J
♦7,♣K,♦9,♠Q,♦J
♦7,♣K,♥7,♥A,♥3
♦7,♣K,♥7,♥A,♥Q
♦7,♣K,♥7,♥A,♠6
♦7,♣K,♥7,♥A,♣9
♦7,♣K,♥7,♥A,♠Q
♦7,♣K,♥7,♥A,♦J
♦7,♣K,♥7,♥3,♥Q
♦7,♣K,♥7,♥3,♠6
♦7,♣K,♥7,♥3,♣9
♦7,♣K,♥7,♥3,♠Q
♦7,♣K,♥7,♥3,♦J
♦7,♣K,♥7,♥Q,♠6
♦7,♣K,♥7,♥Q,♣9
♦7,♣K,♥7,♥Q,♠Q
♦7,♣K,♥7,♥Q,♦J
♦7,♣K,♥7,♠6,♣9
♦7,♣K,♥7,♠6,♠Q
♦7,♣K,♥7,♠6,♦J
♦7,♣K,♥7,♣9,♠Q
♦7,♣K,♥7,♣9,♦J
♦7,♣K,♥7,♠Q,♦J
♦7,♣K,♥A,♥3,♥Q
♦7,♣K,♥A,♥3,♠6
♦7,♣K,♥A,♥3,♣9
♦7,♣K,♥A,♥3,♠Q
♦7,♣K,♥A,♥3,♦J
♦7,♣K,♥A,♥Q,♠6
♦7,♣K,♥A,♥Q,♣9
♦7,♣K,♥A,♥Q,♠Q
♦7,♣K,♥A,♥Q,♦J
♦7,♣K,♥A,♠6,♣9
♦7,♣K,♥A,♠6,♠Q
♦7,♣K,♥A,♠6,♦J
♦7,♣K,♥A,♣9,♠Q
♦7,♣K,♥A,♣9,♦J
♦7,♣K,♥A,♠Q,♦J
♦7,♣K,♥3,♥Q,♠6
♦7,♣K,♥3,♥Q,♣9
♦7,♣K,♥3,♥Q,♠Q
♦7,♣K,♥3,♥Q,♦J
♦7,♣K,♥3,♠6,♣9
♦7,♣K,♥3,♠6,♠Q
♦7,♣K,♥3,♠6,♦J
♦7,♣K,♥3,♣9,♠Q
♦7,♣K,♥3,♣9,♦J
♦7,♣K,♥3,♠Q,♦J
♦7,♣K,♥Q,♠6,♣9
♦7,♣K,♥Q,♠6,♠Q
♦7,♣K,♥Q,♠6,♦J
♦7,♣K,♥Q,♣9,♠Q
♦7,♣K,♥Q,♣9,♦J
♦7,♣K,♥Q,♠Q,♦J
♦7,♣K,♠6,♣9,♠Q
♦7,♣K,♠6,♣9,♦J
♦7,♣K,♠6,♠Q,♦J
♦7,♣K,♣9,♠Q,♦J
♦7,♦9,♥7,♥A,♥3
♦7,♦9,♥7,♥A,♥Q
♦7,♦9,♥7,♥A,♠6
♦7,♦9,♥7,♥A,♣9
♦7,♦9,♥7,♥A,♠Q
♦7,♦9,♥7,♥A,♦J
♦7,♦9,♥7,♥3,♥Q
♦7,♦9,♥7,♥3,♠6
♦7,♦9,♥7,♥3,♣9
♦7,♦9,♥7,♥3,♠Q
♦7,♦9,♥7,♥3,♦J
♦7,♦9,♥7,♥Q,♠6
♦7,♦9,♥7,♥Q,♣9
♦7,♦9,♥7,♥Q,♠Q
♦7,♦9,♥7,♥Q,♦J
♦7,♦9,♥7,♠6,♣9
♦7,♦9,♥7,♠6,♠Q
♦7,♦9,♥7,♠6,♦J
♦7,♦9,♥7,♣9,♠Q
♦7,♦9,♥7,♣9,♦J
♦7,♦9,♥7,♠Q,♦J
♦7,♦9,♥A,♥3,♥Q
♦7,♦9,♥A,♥3,♠6
♦7,♦9,♥A,♥3,♣9
♦7,♦9,♥A,♥3,♠Q
♦7,♦9,♥A,♥3,♦J
♦7,♦9,♥A,♥Q,♠6
♦7,♦9,♥A,♥Q,♣9
♦7,♦9,♥A,♥Q,♠Q
♦7,♦9,♥A,♥Q,♦J
♦7,♦9,♥A,♠6,♣9
♦7,♦9,♥A,♠6,♠Q
♦7,♦9,♥A,♠6,♦J
♦7,♦9,♥A,♣9,♠Q
♦7,♦9,♥A,♣9,♦J
♦7,♦9,♥A,♠Q,♦J
♦7,♦9,♥3,♥Q,♠6
♦7,♦9,♥3,♥Q,♣9
♦7,♦9,♥3,♥Q,♠Q
♦7,♦9,♥3,♥Q,♦J
♦7,♦9,♥3,♠6,♣9
♦7,♦9,♥3,♠6,♠Q
♦7,♦9,♥3,♠6,♦J
♦7,♦9,♥3,♣9,♠Q
♦7,♦9,♥3,♣9,♦J
♦7,♦9,♥3,♠Q,♦J
♦7,♦9,♥Q,♠6,♣9
♦7,♦9,♥Q,♠6,♠Q
♦7,♦9,♥Q,♠6,♦J
♦7,♦9,♥Q,♣9,♠Q
♦7,♦9,♥Q,♣9,♦J
♦7,♦9,♥Q,♠Q,♦J
♦7,♦9,♠6,♣9,♠Q
♦7,♦9,♠6,♣9,♦J
♦7,♦9,♠6,♠Q,♦J
♦7,♦9,♣9,♠Q,♦J
♦7,♥7,♥A,♥3,♥Q
♦7,♥7,♥A,♥3,♠6
♦7,♥7,♥A,♥3,♣9
♦7,♥7,♥A,♥3,♠Q
♦7,♥7,♥A,♥3,♦J
♦7,♥7,♥A,♥Q,♠6
♦7,♥7,♥A,♥Q,♣9
♦7,♥7,♥A,♥Q,♠Q
♦7,♥7,♥A,♥Q,♦J
♦7,♥7,♥A,♠6,♣9
♦7,♥7,♥A,♠6,♠Q
♦7,♥7,♥A,♠6,♦J
♦7,♥7,♥A,♣9,♠Q
♦7,♥7,♥A,♣9,♦J
♦7,♥7,♥A,♠Q,♦J
♦7,♥7,♥3,♥Q,♠6
♦7,♥7,♥3,♥Q,♣9
♦7,♥7,♥3,♥Q,♠Q
♦7,♥7,♥3,♥Q,♦J
♦7,♥7,♥3,♠6,♣9
♦7,♥7,♥3,♠6,♠Q
♦7,♥7,♥3,♠6,♦J
♦7,♥7,♥3,♣9,♠Q
♦7,♥7,♥3,♣9,♦J
♦7,♥7,♥3,♠Q,♦J
♦7,♥7,♥Q,♠6,♣9
♦7,♥7,♥Q,♠6,♠Q
♦7,♥7,♥Q,♠6,♦J
♦7,♥7,♥Q,♣9,♠Q
♦7,♥7,♥Q,♣9,♦J
♦7,♥7,♥Q,♠Q,♦J
♦7,♥7,♠6,♣9,♠Q
♦7,♥7,♠6,♣9,♦J
♦7,♥7,♠6,♠Q,♦J
♦7,♥7,♣9,♠Q,♦J
♦7,♥A,♥3,♥Q,♠6
♦7,♥A,♥3,♥Q,♣9
♦7,♥A,♥3,♥Q,♠Q
♦7,♥A,♥3,♥Q,♦J
♦7,♥A,♥3,♠6,♣9
♦7,♥A,♥3,♠6,♠Q
♦7,♥A,♥3,♠6,♦J
♦7,♥A,♥3,♣9,♠Q
♦7,♥A,♥3,♣9,♦J
♦7,♥A,♥3,♠Q,♦J
♦7,♥A,♥Q,♠6,♣9
♦7,♥A,♥Q,♠6,♠Q
♦7,♥A,♥Q,♠6,♦J
♦7,♥A,♥Q,♣9,♠Q
♦7,♥A,♥Q,♣9,♦J
♦7,♥A,♥Q,♠Q,♦J
♦7,♥A,♠6,♣9,♠Q
♦7,♥A,♠6,♣9,♦J
♦7,♥A,♠6,♠Q,♦J
♦7,♥A,♣9,♠Q,♦J
♦7,♥3,♥Q,♠6,♣9
♦7,♥3,♥Q,♠6,♠Q
♦7,♥3,♥Q,♠6,♦J
♦7,♥3,♥Q,♣9,♠Q
♦7,♥3,♥Q,♣9,♦J
♦7,♥3,♥Q,♠Q,♦J
♦7,♥3,♠6,♣9,♠Q
♦7,♥3,♠6,♣9,♦J
♦7,♥3,♠6,♠Q,♦J
♦7,♥3,♣9,♠Q,♦J
♦7,♥Q,♠6,♣9,♠Q
♦7,♥Q,♠6,♣9,♦J
♦7,♥Q,♠6,♠Q,♦J
♦7,♥Q,♣9,♠Q,♦J
♦7,♠6,♣9,♠Q,♦J
♣K,♦9,♥7,♥A,♥3
♣K,♦9,♥7,♥A,♥Q
♣K,♦9,♥7,♥A,♠6
♣K,♦9,♥7,♥A,♣9
♣K,♦9,♥7,♥A,♠Q
♣K,♦9,♥7,♥A,♦J
♣K,♦9,♥7,♥3,♥Q
♣K,♦9,♥7,♥3,♠6
♣K,♦9,♥7,♥3,♣9
♣K,♦9,♥7,♥3,♠Q
♣K,♦9,♥7,♥3,♦J
♣K,♦9,♥7,♥Q,♠6
♣K,♦9,♥7,♥Q,♣9
♣K,♦9,♥7,♥Q,♠Q
♣K,♦9,♥7,♥Q,♦J
♣K,♦9,♥7,♠6,♣9
♣K,♦9,♥7,♠6,♠Q
♣K,♦9,♥7,♠6,♦J
♣K,♦9,♥7,♣9,♠Q
♣K,♦9,♥7,♣9,♦J
♣K,♦9,♥7,♠Q,♦J
♣K,♦9,♥A,♥3,♥Q
♣K,♦9,♥A,♥3,♠6
♣K,♦9,♥A,♥3,♣9
♣K,♦9,♥A,♥3,♠Q
♣K,♦9,♥A,♥3,♦J
♣K,♦9,♥A,♥Q,♠6
♣K,♦9,♥A,♥Q,♣9
♣K,♦9,♥A,♥Q,♠Q
♣K,♦9,♥A,♥Q,♦J
♣K,♦9,♥A,♠6,♣9
♣K,♦9,♥A,♠6,♠Q
♣K,♦9,♥A,♠6,♦J
♣K,♦9,♥A,♣9,♠Q
♣K,♦9,♥A,♣9,♦J
♣K,♦9,♥A,♠Q,♦J
♣K,♦9,♥3,♥Q,♠6
♣K,♦9,♥3,♥Q,♣9
♣K,♦9,♥3,♥Q,♠Q
♣K,♦9,♥3,♥Q,♦J
♣K,♦9,♥3,♠6,♣9
♣K,♦9,♥3,♠6,♠Q
♣K,♦9,♥3,♠6,♦J
♣K,♦9,♥3,♣9,♠Q
♣K,♦9,♥3,♣9,♦J
♣K,♦9,♥3,♠Q,♦J
♣K,♦9,♥Q,♠6,♣9
♣K,♦9,♥Q,♠6,♠Q
♣K,♦9,♥Q,♠6,♦J
♣K,♦9,♥Q,♣9,♠Q
♣K,♦9,♥Q,♣9,♦J
♣K,♦9,♥Q,♠Q,♦J
♣K,♦9,♠6,♣9,♠Q
♣K,♦9,♠6,♣9,♦J
♣K,♦9,♠6,♠Q,♦J
♣K,♦9,♣9,♠Q,♦J
♣K,♥7,♥A,♥3,♥Q
♣K,♥7,♥A,♥3,♠6
♣K,♥7,♥A,♥3,♣9
♣K,♥7,♥A,♥3,♠Q
♣K,♥7,♥A,♥3,♦J
♣K,♥7,♥A,♥Q,♠6
♣K,♥7,♥A,♥Q,♣9
♣K,♥7,♥A,♥Q,♠Q
♣K,♥7,♥A,♥Q,♦J
♣K,♥7,♥A,♠6,♣9
♣K,♥7,♥A,♠6,♠Q
♣K,♥7,♥A,♠6,♦J
♣K,♥7,♥A,♣9,♠Q
♣K,♥7,♥A,♣9,♦J
♣K,♥7,♥A,♠Q,♦J
♣K,♥7,♥3,♥Q,♠6
♣K,♥7,♥3,♥Q,♣9
♣K,♥7,♥3,♥Q,♠Q
♣K,♥7,♥3,♥Q,♦J
♣K,♥7,♥3,♠6,♣9
♣K,♥7,♥3,♠6,♠Q
♣K,♥7,♥3,♠6,♦J
♣K,♥7,♥3,♣9,♠Q
♣K,♥7,♥3,♣9,♦J
♣K,♥7,♥3,♠Q,♦J
♣K,♥7,♥Q,♠6,♣9
♣K,♥7,♥Q,♠6,♠Q
♣K,♥7,♥Q,♠6,♦J
♣K,♥7,♥Q,♣9,♠Q
♣K,♥7,♥Q,♣9,♦J
♣K,♥7,♥Q,♠Q,♦J
♣K,♥7,♠6,♣9,♠Q
♣K,♥7,♠6,♣9,♦J
♣K,♥7,♠6,♠Q,♦J
♣K,♥7,♣9,♠Q,♦J
♣K,♥A,♥3,♥Q,♠6
♣K,♥A,♥3,♥Q,♣9
♣K,♥A,♥3,♥Q,♠Q
♣K,♥A,♥3,♥Q,♦J
♣K,♥A,♥3,♠6,♣9
♣K,♥A,♥3,♠6,♠Q
♣K,♥A,♥3,♠6,♦J
♣K,♥A,♥3,♣9,♠Q
♣K,♥A,♥3,♣9,♦J
♣K,♥A,♥3,♠Q,♦J
♣K,♥A,♥Q,♠6,♣9
♣K,♥A,♥Q,♠6,♠Q
♣K,♥A,♥Q,♠6,♦J
♣K,♥A,♥Q,♣9,♠Q
♣K,♥A,♥Q,♣9,♦J
♣K,♥A,♥Q,♠Q,♦J
♣K,♥A,♠6,♣9,♠Q
♣K,♥A,♠6,♣9,♦J
♣K,♥A,♠6,♠Q,♦J
♣K,♥A,♣9,♠Q,♦J
♣K,♥3,♥Q,♠6,♣9
♣K,♥3,♥Q,♠6,♠Q
♣K,♥3,♥Q,♠6,♦J
♣K,♥3,♥Q,♣9,♠Q
♣K,♥3,♥Q,♣9,♦J
♣K,♥3,♥Q,♠Q,♦J
♣K,♥3,♠6,♣9,♠Q
♣K,♥3,♠6,♣9,♦J
♣K,♥3,♠6,♠Q,♦J
♣K,♥3,♣9,♠Q,♦J
♣K,♥Q,♠6,♣9,♠Q
♣K,♥Q,♠6,♣9,♦J
♣K,♥Q,♠6,♠Q,♦J
♣K,♥Q,♣9,♠Q,♦J
♣K,♠6,♣9,♠Q,♦J
♦9,♥7,♥A,♥3,♥Q
♦9,♥7,♥A,♥3,♠6
♦9,♥7,♥A,♥3,♣9
♦9,♥7,♥A,♥3,♠Q
♦9,♥7,♥A,♥3,♦J
♦9,♥7,♥A,♥Q,♠6
♦9,♥7,♥A,♥Q,♣9
