♦4,♥A,♦3,♠6,♠A
♦4,♥A,♦3,♠6,♦9
♦4,♥A,♦3,♠6,♦2
♦4,♥A,♦3,♠6,♥6
♦4,♥A,♦3,♠2,♠9
♦4,♥A,♦3,♠2,♠A
♦4,♥A,♦3,♠2,♦9
♦4,♥A,♦3,♠2,♦2
♦4,♥A,♦3,♠2,♥6
♦4,♥A,♦3,♠9,♠A
♦4,♥A,♦3,♠9,♦9
♦4,♥A,♦3,♠9,♦2
♦4,♥A,♦3,♠9,♥6
♦4,♥A,♦3,♠A,♦9
♦4,♥A,♦3,♠A,♦2
♦4,♥A,♦3,♠A,♥6
♦4,♥A,♦3,♦9,♦2
♦4,♥A,♦3,♦9,♥6
♦4,♥A,♦3,♦2,♥6
♦4,♥A,♠6,♠2,♠9
♦4,♥A,♠6,♠2,♠A
♦4,♥A,♠6,♠2,♦9
♦4,♥A,♠6,♠2,♦2
♦4,♥A,♠6,♠2,♥6
♦4,♥A,♠6,♠9,♠A
♦4,♥A,♠6,♠9,♦9
♦4,♥A,♠6,♠9,♦2
♦4,♥A,♠6,♠9,♥6
♦4,♥A,♠6,♠A,♦9
♦4,♥A,♠6,♠A,♦2
♦4,♥A,♠6,♠A,♥6
♦4,♥A,♠6,♦9,♦2
♦4,♥A,♠6,♦9,♥6
♦4,♥A,♠6,♦2,♥6
♦4,♥A,♠2,♠9,♠A
♦4,♥A,♠2,♠9,♦9
♦4,♥A,♠2,♠9,♦2
♦4,♥A,♠2,♠9,♥6
♦4,♥A,♠2,♠A,♦9
♦4,♥A,♠2,♠A,♦2
♦4,♥A,♠2,♠A,♥6
♦4,♥A,♠2,♦9,♦2
♦4,♥A,♠2,♦9,♥6
♦4,♥A,♠2,♦2,♥6
♦4,♥A,♠9,♠A,♦9
♦4,♥A,♠9,♠A,♦2
♦4,♥A,♠9,♠A,♥6
♦4,♥A,♠9,♦9,♦2
♦4,♥A,♠9,♦9,♥6
♦4,♥A,♠9,♦2,♥6
♦4,♥A,♠A,♦9,♦2
♦4,♥A,♠A,♦9,♥6
♦4,♥A,♠A,♦2,♥6
♦4,♥A,♦9,♦2,♥6
♦4,♦3,♠6,♠2,♠9
♦4,♦3,♠6,♠2,♠A
♦4,♦3,♠6,♠2,♦9
♦4,♦3,♠6,♠2,♦2
♦4,♦3,♠6,♠2,♥6
♦4,♦3,♠6,♠9,♠A
♦4,♦3,♠6,♠9,♦9
♦4,♦3,♠6,♠9,♦2
♦4,♦3,♠6,♠9,♥6
♦4,♦3,♠6,♠A,♦9
♦4,♦3,♠6,♠A,♦2
♦4,♦3,♠6,♠A,♥6
♦4,♦3,♠6,♦9,♦2
♦4,♦3,♠6,♦9,♥6
♦4,♦3,♠6,♦2,♥6
♦4,♦3,♠2,♠9,♠A
♦4,♦3,♠2,♠9,♦9
♦4,♦3,♠2,♠9,♦2
♦4,♦3,♠2,♠9,♥6
♦4,♦3,♠2,♠A,♦9
♦4,♦3,♠2,♠A,♦2
♦4,♦3,♠2,♠A,♥6
♦4,♦3,♠2,♦9,♦2
♦4,♦3,♠2,♦9,♥6
♦4,♦3,♠2,♦2,♥6
♦4,♦3,♠9,♠A,♦9
♦4,♦3,♠9,♠A,♦2
♦4,♦3,♠9,♠A,♥6
♦4,♦3,♠9,♦9,♦2
♦4,♦3,♠9,♦9,♥6
♦4,♦3,♠9,♦2,♥6
♦4,♦3,♠A,♦9,♦2
♦4,♦3,♠A,♦9,♥6
♦4,♦3,♠A,♦2,♥6
♦4,♦3,♦9,♦2,♥6
♦4,♠6,♠2,♠9,♠A
♦4,♠6,♠2,♠9,♦9
♦4,♠6,♠2,♠9,♦2
♦4,♠6,♠2,♠9,♥6
♦4,♠6,♠2,♠A,♦9
♦4,♠6,♠2,♠A,♦2
♦4,♠6,♠2,♠A,♥6
♦4,♠6,♠2,♦9,♦2
♦4,♠6,♠2,♦9,♥6
♦4,♠6,♠2,♦2,♥6
♦4,♠6,♠9,♠A,♦9
♦4,♠6,♠9,♠A,♦2
♦4,♠6,♠9,♠A,♥6
♦4,♠6,♠9,♦9,♦2
♦4,♠6,♠9,♦9,♥6
♦4,♠6,♠9,♦2,♥6
♦4,♠6,♠A,♦9,♦2
♦4,♠6,♠A,♦9,♥6
♦4,♠6,♠A,♦2,♥6
♦4,♠6,♦9,♦2,♥6
♦4,♠2,♠9,♠A,♦9
♦4,♠2,♠9,♠A,♦2
♦4,♠2,♠9,♠A,♥6
♦4,♠2,♠9,♦9,♦2
♦4,♠2,♠9,♦9,♥6
♦4,♠2,♠9,♦2,♥6
♦4,♠2,♠A,♦9,♦2
♦4,♠2,♠A,♦9,♥6
♦4,♠2,♠A,♦2,♥6
♦4,♠2,♦9,♦2,♥6
♦4,♠9,♠A,♦9,♦2
♦4,♠9,♠A,♦9,♥6
♦4,♠9,♠A,♦2,♥6
♦4,♠9,♦9,♦2,♥6
♦4,♠A,♦9,♦2,♥6
♥A,♦3,♠6,♠2,♠9
♥A,♦3,♠6,♠2,♠A
♥A,♦3,♠6,♠2,♦9
♥A,♦3,♠6,♠2,♦2
♥A,♦3,♠6,♠2,♥6
♥A,♦3,♠6,♠9,♠A
♥A,♦3,♠6,♠9,♦9
♥A,♦3,♠6,♠9,♦2
♥A,♦3,♠6,♠9,♥6
♥A,♦3,♠6,♠A,♦9
♥A,♦3,♠6,♠A,♦2
♥A,♦3,♠6,♠A,♥6
♥A,♦3,♠6,♦9,♦2
♥A,♦3,♠6,♦9,♥6
♥A,♦3,♠6,♦2,♥6
♥A,♦3,♠2,♠9,♠A
♥A,♦3,♠2,♠9,♦9
♥A,♦3,♠2,♠9,♦2
♥A,♦3,♠2,♠9,♥6
♥A,♦3,♠2,♠A,♦9
♥A,♦3,♠2,♠A,♦2
♥A,♦3,♠2,♠A,♥6
♥A,♦3,♠2,♦9,♦2
♥A,♦3,♠2,♦9,♥6
♥A,♦3,♠2,♦2,♥6
♥A,♦3,♠9,♠A,♦9
♥A,♦3,♠9,♠A,♦2
♥A,♦3,♠9,♠A,♥6
♥A,♦3,♠9,♦9,♦2
♥A,♦3,♠9,♦9,♥6
♥A,♦3,♠9,♦2,♥6
♥A,♦3,♠A,♦9,♦2
♥A,♦3,♠A,♦9,♥6
♥A,♦3,♠A,♦2,♥6
♥A,♦3,♦9,♦2,♥6
♥A,♠6,♠2,♠9,♠A
♥A,♠6,♠2,♠9,♦9
♥A,♠6,♠2,♠9,♦2
♥A,♠6,♠2,♠9,♥6
♥A,♠6,♠2,♠A,♦9
♥A,♠6,♠2,♠A,♦2
♥A,♠6,♠2,♠A,♥6
♥A,♠6,♠2,♦9,♦2
♥A,♠6,♠2,♦9,♥6
♥A,♠6,♠2,♦2,♥6
♥A,♠6,♠9,♠A,♦9
♥A,♠6,♠9,♠A,♦2
♥A,♠6,♠9,♠A,♥6
♥A,♠6,♠9,♦9,♦2
♥A,♠6,♠9,♦9,♥6
♥A,♠6,♠9,♦2,♥6
♥A,♠6,♠A,♦9,♦2
♥A,♠6,♠A,♦9,♥6
♥A,♠6,♠A,♦2,♥6
♥A,♠6,♦9,♦2,♥6
♥A,♠2,♠9,♠A,♦9
♥A,♠2,♠9,♠A,♦2
♥A,♠2,♠9,♠A,♥6
♥A,♠2,♠9,♦9,♦2
♥A,♠2,♠9,♦9,♥6
♥A,♠2,♠9,♦2,♥6
♥A,♠2,♠A,♦9,♦2
♥A,♠2,♠A,♦9,♥6
♥A,♠2,♠A,♦2,♥6
♥A,♠2,♦9,♦2,♥6
♥A,♠9,♠A,♦9,♦2
♥A,♠9,♠A,♦9,♥6
♥A,♠9,♠A,♦2,♥6
♥A,♠9,♦9,♦2,♥6
♥A,♠A,♦9,♦2,♥6
♦3,♠6,♠2,♠9,♠A
♦3,♠6,♠2,♠9,♦9
♦3,♠6,♠2,♠9,♦2
♦3,♠6,♠2,♠9,♥6
♦3,♠6,♠2,♠A,♦9
♦3,♠6,♠2,♠A,♦2
♦3,♠6,♠2,♠A,♥6
♦3,♠6,♠2,♦9,♦2
♦3,♠6,♠2,♦9,♥6
♦3,♠6,♠2,♦2,♥6
♦3,♠6,♠9,♠A,♦9
♦3,♠6,♠9,♠A,♦2
♦3,♠6,♠9,♠A,♥6
♦3,♠6,♠9,♦9,♦2
♦3,♠6,♠9,♦9,♥6
♦3,♠6,♠9,♦2,♥6
♦3,♠6,♠A,♦9,♦2
♦3,♠6,♠A,♦9,♥6
♦3,♠6,♠A,♦2,♥6
♦3,♠6,♦9,♦2,♥6
♦3,♠2,♠9,♠A,♦9
♦3,♠2,♠9,♠A,♦2
♦3,♠2,♠9,♠A,♥6
♦3,♠2,♠9,♦9,♦2
♦3,♠2,♠9,♦9,♥6
♦3,♠2,♠9,♦2,♥6
♦3,♠2,♠A,♦9,♦2
♦3,♠2,♠A,♦9,♥6
♦3,♠2,♠A,♦2,♥6
♦3,♠2,♦9,♦2,♥6
♦3,♠9,♠A,♦9,♦2
♦3,♠9,♠A,♦9,♥6
♦3,♠9,♠A,♦2,♥6
♦3,♠9,♦9,♦2,♥6
♦3,♠A,♦9,♦2,♥6
♠6,♠2,♠9,♠A,♦9
♠6,♠2,♠9,♠A,♦2
♠6,♠2,♠9,♠A,♥6
♠6,♠2,♠9,♦9,♦2
♠6,♠2,♠9,♦9,♥6
♠6,♠2,♠9,♦2,♥6
♠6,♠2,♠A,♦9,♦2
♠6,♠2,♠A,♦9,♥6
♠6,♠2,♠A,♦2,♥6
♠6,♠2,♦9,♦2,♥6
♠6,♠9,♠A,♦9,♦2
♠6,♠9,♠A,♦9,♥6
♠6,♠9,♠A,♦2,♥6
♠6,♠9,♦9,♦2,♥6
♠6,♠A,♦9,♦2,♥6
♠2,♠9,♠A,♦9,♦2
♠2,♠9,♠A,♦9,♥6
♠2,♠9,♠A,♦2,♥6
♠2,♠9,♦9,♦2,♥6
♠2,♠A,♦9,♦2,♥6
♠9,♠A,♦9,♦2,♥6
