♥2,♠2,♣6,♣8,♠Q
♥2,♠2,♦7,♣8,♠Q
♥2,♦7,♥7,♣8,♠Q
♥2,♠2,♥7,♣8,♠Q
♥2,♠2,♠Q,♥K,♥A
♥2,♠6,♣6,♠Q,♥A
♥2,♠2,♠6,♠Q,♥A
♥2,♠2,♥5,♠Q,♥A
♥2,♠2,♣6,♠Q,♥A
♥2,♠2,♦7,♠Q,♥A
♥2,♦7,♥7,♠Q,♥A
♥2,♠2,♥7,♠Q,♥A
♥2,♠6,♣6,♠Q,♥K
♥2,♠2,♠6,♠Q,♥K
♥2,♠2,♥5,♠Q,♥K
♥2,♠2,♣6,♠Q,♥K
♥2,♠2,♦7,♠Q,♥K
♥2,♦7,♥7,♠Q,♥K
♥2,♠2,♥7,♠Q,♥K
♥2,♥5,♠6,♣6,♠Q
♥2,♠2,♥5,♠6,♠Q
♥2,♠6,♣6,♦7,♠Q
♥2,♠6,♣6,♥7,♠Q
♥2,♠2,♠6,♦7,♠Q
♥2,♠6,♦7,♥7,♠Q
♥2,♠2,♠6,♥7,♠Q
♥2,♠2,♥5,♣6,♠Q
♥2,♠2,♥5,♦7,♠Q
♥2,♥5,♦7,♥7,♠Q
♥2,♠2,♥5,♥7,♠Q
♥2,♠2,♣6,♦7,♠Q
♥2,♣6,♦7,♥7,♠Q
♥2,♠2,♣6,♥7,♠Q
♣8,♠Q,♣K,♥K,♥A
♠6,♣8,♠Q,♣K,♥K
♥5,♣8,♠Q,♣K,♥K
♣6,♣8,♠Q,♣K,♥K
♦7,♣8,♠Q,♣K,♥K
♠2,♣8,♠Q,♣K,♥K
♥7,♣8,♠Q,♣K,♥K
♠6,♣6,♣8,♠Q,♣K
♦7,♥7,♣8,♠Q,♣K
♠6,♠Q,♣K,♥K,♥A
♥5,♠Q,♣K,♥K,♥A
♣6,♠Q,♣K,♥K,♥A
♦7,♠Q,♣K,♥K,♥A
♠2,♠Q,♣K,♥K,♥A
♥7,♠Q,♣K,♥K,♥A
♠6,♣6,♠Q,♣K,♥A
♦7,♥7,♠Q,♣K,♥A
♥5,♠6,♠Q,♣K,♥K
♠6,♦7,♠Q,♣K,♥K
♠2,♠6,♠Q,♣K,♥K
♠6,♥7,♠Q,♣K,♥K
♥5,♣6,♠Q,♣K,♥K
♥5,♦7,♠Q,♣K,♥K
♠2,♥5,♠Q,♣K,♥K
♥5,♥7,♠Q,♣K,♥K
♣6,♦7,♠Q,♣K,♥K
♠2,♣6,♠Q,♣K,♥K
♣6,♥7,♠Q,♣K,♥K
♠2,♦7,♠Q,♣K,♥K
♠2,♥7,♠Q,♣K,♥K
♥5,♠6,♣6,♠Q,♣K
♠6,♣6,♦7,♠Q,♣K
♠2,♠6,♣6,♠Q,♣K
♠6,♣6,♥7,♠Q,♣K
♠6,♦7,♥7,♠Q,♣K
♥5,♦7,♥7,♠Q,♣K
♣6,♦7,♥7,♠Q,♣K
♠2,♦7,♥7,♠Q,♣K
♠6,♣6,♣8,♠Q,♥A
♦7,♥7,♣8,♠Q,♥A
♠6,♣6,♣8,♠Q,♥K
♦7,♥7,♣8,♠Q,♥K
♥5,♠6,♣6,♣8,♠Q
♠6,♣6,♦7,♣8,♠Q
♠2,♠6,♣6,♣8,♠Q
♠6,♣6,♥7,♣8,♠Q
♠6,♦7,♥7,♣8,♠Q
♥5,♦7,♥7,♣8,♠Q
♣6,♦7,♥7,♣8,♠Q
♠2,♦7,♥7,♣8,♠Q
♠6,♣6,♠Q,♥K,♥A
♦7,♥7,♠Q,♥K,♥A
♥5,♠6,♣6,♠Q,♥A
♠6,♣6,♦7,♠Q,♥A
♠2,♠6,♣6,♠Q,♥A
♠6,♣6,♥7,♠Q,♥A
♠6,♦7,♥7,♠Q,♥A
♥5,♦7,♥7,♠Q,♥A
♣6,♦7,♥7,♠Q,♥A
♠2,♦7,♥7,♠Q,♥A
♥5,♠6,♣6,♠Q,♥K
♠6,♣6,♦7,♠Q,♥K
♠2,♠6,♣6,♠Q,♥K
♠6,♣6,♥7,♠Q,♥K
♠6,♦7,♥7,♠Q,♥K
♥5,♦7,♥7,♠Q,♥K
♣6,♦7,♥7,♠Q,♥K
♠2,♦7,♥7,♠Q,♥K
♥5,♠6,♣6,♦7,♠Q
♠2,♥5,♠6,♣6,♠Q
♥5,♠6,♣6,♥7,♠Q
♥5,♠6,♦7,♥7,♠Q
♠2,♠6,♣6,♦7,♠Q
♠2,♠6,♣6,♥7,♠Q
♠2,♠6,♦7,♥7,♠Q
♥5,♣6,♦7,♥7,♠Q
♠2,♥5,♦7,♥7,♠Q
♠2,♣6,♦7,♥7,♠Q
♥2,♣8,♣K,♥K,♥A
♥2,♠2,♣8,♣K,♥A
♥2,♠6,♣8,♣K,♥K
♥2,♥5,♣8,♣K,♥K
♥2,♣6,♣8,♣K,♥K
♥2,♦7,♣8,♣K,♥K
♥2,♥7,♣8,♣K,♥K
♥2,♠6,♣6,♣8,♣K
♥2,♠2,♠6,♣8,♣K
♥2,♠2,♥5,♣8,♣K
♥2,♠2,♣6,♣8,♣K
♥2,♠2,♦7,♣8,♣K
♥2,♦7,♥7,♣8,♣K
♥2,♠2,♥7,♣8,♣K
♥2,♠6,♣K,♥K,♥A
♥2,♥5,♣K,♥K,♥A
♥2,♣6,♣K,♥K,♥A
♥2,♦7,♣K,♥K,♥A
♥2,♥7,♣K,♥K,♥A
♥2,♠6,♣6,♣K,♥A
♥2,♠2,♠6,♣K,♥A
♥2,♠2,♥5,♣K,♥A
♥2,♠2,♣6,♣K,♥A
♥2,♠2,♦7,♣K,♥A
♥2,♦7,♥7,♣K,♥A
♥2,♠2,♥7,♣K,♥A
♥2,♥5,♠6,♣K,♥K
♥2,♠6,♦7,♣K,♥K
♥2,♠6,♥7,♣K,♥K
♥2,♥5,♣6,♣K,♥K
♥2,♥5,♦7,♣K,♥K
♥2,♥5,♥7,♣K,♥K
♥2,♣6,♦7,♣K,♥K
♥2,♣6,♥7,♣K,♥K
♥2,♥5,♠6,♣6,♣K
♥2,♠2,♥5,♠6,♣K
♥2,♠6,♣6,♦7,♣K
♥2,♠6,♣6,♥7,♣K
♥2,♠2,♠6,♦7,♣K
♥2,♠6,♦7,♥7,♣K
♥2,♠2,♠6,♥7,♣K
♥2,♠2,♥5,♣6,♣K
♥2,♠2,♥5,♦7,♣K
♥2,♥5,♦7,♥7,♣K
♥2,♠2,♥5,♥7,♣K
♥2,♠2,♣6,♦7,♣K
♥2,♣6,♦7,♥7,♣K
♥2,♠2,♣6,♥7,♣K
♥2,♠2,♣8,♥K,♥A
♥2,♠6,♣6,♣8,♥A
♥2,♠2,♠6,♣8,♥A
♥2,♠2,♥5,♣8,♥A
♥2,♠2,♣6,♣8,♥A
♥2,♠2,♦7,♣8,♥A
♥2,♦7,♥7,♣8,♥A
♥2,♠2,♥7,♣8,♥A
♥2,♠6,♣6,♣8,♥K
♥2,♠2,♠6,♣8,♥K
♥2,♠2,♥5,♣8,♥K
♥2,♠2,♣6,♣8,♥K
♥2,♠2,♦7,♣8,♥K
♥2,♦7,♥7,♣8,♥K
♥2,♠2,♥7,♣8,♥K
♥2,♥5,♠6,♣6,♣8
♥2,♠2,♥5,♠6,♣8
♥2,♠6,♣6,♦7,♣8
♥2,♠6,♣6,♥7,♣8
♥2,♠2,♠6,♦7,♣8
♥2,♠6,♦7,♥7,♣8
♥2,♠2,♠6,♥7,♣8
♥2,♠2,♥5,♣6,♣8
♥2,♠2,♥5,♦7,♣8
♥2,♥5,♦7,♥7,♣8
♥2,♠2,♥5,♥7,♣8
♥2,♠2,♣6,♦7,♣8
♥2,♣6,♦7,♥7,♣8
♥2,♠2,♣6,♥7,♣8
♥2,♠6,♣6,♥K,♥A
♥2,♠2,♠6,♥K,♥A
♥2,♠2,♥5,♥K,♥A
♥2,♠2,♣6,♥K,♥A
♥2,♠2,♦7,♥K,♥A
♥2,♦7,♥7,♥K,♥A
♥2,♠2,♥7,♥K,♥A
♥2,♥5,♠6,♣6,♥A
♥2,♠2,♥5,♠6,♥A
♥2,♠6,♣6,♦7,♥A
♥2,♠6,♣6,♥7,♥A
♥2,♠2,♠6,♦7,♥A
♥2,♠6,♦7,♥7,♥A
♥2,♠2,♠6,♥7,♥A
♥2,♠2,♥5,♣6,♥A
♥2,♠2,♥5,♦7,♥A
♥2,♥5,♦7,♥7,♥A
♥2,♠2,♥5,♥7,♥A
♥2,♠2,♣6,♦7,♥A
♥2,♣6,♦7,♥7,♥A
♥2,♠2,♣6,♥7,♥A
♥2,♥5,♠6,♣6,♥K
♥2,♠2,♥5,♠6,♥K
♥2,♠6,♣6,♦7,♥K
♥2,♠6,♣6,♥7,♥K
♥2,♠2,♠6,♦7,♥K
♥2,♠6,♦7,♥7,♥K
♥2,♠2,♠6,♥7,♥K
♥2,♠2,♥5,♣6,♥K
♥2,♠2,♥5,♦7,♥K
♥2,♥5,♦7,♥7,♥K
♥2,♠2,♥5,♥7,♥K
♥2,♠2,♣6,♦7,♥K
♥2,♣6,♦7,♥7,♥K
♥2,♠2,♣6,♥7,♥K
♥2,♥5,♠6,♣6,♦7
♥2,♥5,♠6,♣6,♥7
♥2,♠2,♥5,♠6,♦7
♥2,♥5,♠6,♦7,♥7
♥2,♠2,♥5,♠6,♥7
♥2,♠2,♥5,♣6,♦7
♥2,♥5,♣6,♦7,♥7
♥2,♠2,♥5,♣6,♥7
♠6,♣8,♣K,♥K,♥A
♥5,♣8,♣K,♥K,♥A
♣6,♣8,♣K,♥K,♥A
♦7,♣8,♣K,♥K,♥A
♠2,♣8,♣K,♥K,♥A
♥7,♣8,♣K,♥K,♥A
♠6,♣6,♣8,♣K,♥A
♦7,♥7,♣8,♣K,♥A
♥5,♠6,♣8,♣K,♥K
♠6,♦7,♣8,♣K,♥K
♠2,♠6,♣8,♣K,♥K
♠6,♥7,♣8,♣K,♥K
♥5,♣6,♣8,♣K,♥K
♥5,♦7,♣8,♣K,♥K
♠2,♥5,♣8,♣K,♥K
♥5,♥7,♣8,♣K,♥K
♣6,♦7,♣8,♣K,♥K
♠2,♣6,♣8,♣K,♥K
♣6,♥7,♣8,♣K,♥K
♠2,♦7,♣8,♣K,♥K
♠2,♥7,♣8,♣K,♥K
♥5,♠6,♣6,♣8,♣K
♠6,♣6,♦7,♣8,♣K
♠2,♠6,♣6,♣8,♣K
♠6,♣6,♥7,♣8,♣K
♠6,♦7,♥7,♣8,♣K
♥5,♦7,♥7,♣8,♣K
♣6,♦7,♥7,♣8,♣K
♠2,♦7,♥7,♣8,♣K
♥5,♠6,♣K,♥K,♥A
♠6,♦7,♣K,♥K,♥A
♠2,♠6,♣K,♥K,♥A
♠6,♥7,♣K,♥K,♥A
♥5,♣6,♣K,♥K,♥A
♥5,♦7,♣K,♥K,♥A
♠2,♥5,♣K,♥K,♥A
♥5,♥7,♣K,♥K,♥A
♣6,♦7,♣K,♥K,♥A
♠2,♣6,♣K,♥K,♥A
♣6,♥7,♣K,♥K,♥A
♠2,♦7,♣K,♥K,♥A
♠2,♥7,♣K,♥K,♥A
♥5,♠6,♣6,♣K,♥A
♠6,♣6,♦7,♣K,♥A
♠2,♠6,♣6,♣K,♥A
♠6,♣6,♥7,♣K,♥A
♠6,♦7,♥7,♣K,♥A
♥5,♦7,♥7,♣K,♥A
♣6,♦7,♥7,♣K,♥A
♠2,♦7,♥7,♣K,♥A
♥5,♠6,♦7,♣K,♥K
♠2,♥5,♠6,♣K,♥K
♥5,♠6,♥7,♣K,♥K
♠2,♠6,♦7,♣K,♥K
♠2,♠6,♥7,♣K,♥K
♥5,♣6,♦7,♣K,♥K
♠2,♥5,♣6,♣K,♥K
♥5,♣6,♥7,♣K,♥K
♠2,♥5,♦7,♣K,♥K
♠2,♥5,♥7,♣K,♥K
♠2,♣6,♦7,♣K,♥K
♠2,♣6,♥7,♣K,♥K
♥5,♠6,♣6,♦7,♣K
♠2,♥5,♠6,♣6,♣K
♥5,♠6,♣6,♥7,♣K
♥5,♠6,♦7,♥7,♣K
♠2,♠6,♣6,♦7,♣K
♠2,♠6,♣6,♥7,♣K
♠2,♠6,♦7,♥7,♣K
♥5,♣6,♦7,♥7,♣K
♠2,♥5,♦7,♥7,♣K
♠2,♣6,♦7,♥7,♣K
♠6,♣6,♣8,♥K,♥A
♦7,♥7,♣8,♥K,♥A
♥5,♠6,♣6,♣8,♥A
♠6,♣6,♦7,♣8,♥A
♠2,♠6,♣6,♣8,♥A
♠6,♣6,♥7,♣8,♥A
♠6,♦7,♥7,♣8,♥A
♥5,♦7,♥7,♣8,♥A
♣6,♦7,♥7,♣8,♥A
♠2,♦7,♥7,♣8,♥A
♥5,♠6,♣6,♣8,♥K
♠6,♣6,♦7,♣8,♥K
♠2,♠6,♣6,♣8,♥K
♠6,♣6,♥7,♣8,♥K
♠6,♦7,♥7,♣8,♥K
♥5,♦7,♥7,♣8,♥K
♣6,♦7,♥7,♣8,♥K
♠2,♦7,♥7,♣8,♥K
♥5,♠6,♣6,♦7,♣8
♠2,♥5,♠6,♣6,♣8
♥5,♠6,♣6,♥7,♣8
♥5,♠6,♦7,♥7,♣8
♠2,♠6,♣6,♦7,♣8
♠2,♠6,♣6,♥7,♣8
♠2,♠6,♦7,♥7,♣8
♥5,♣6,♦7,♥7,♣8
♠2,♥5,♦7,♥7,♣8
♠2,♣6,♦7,♥7,♣8
♥5,♠6,♣6,♥K,♥A
♠6,♣6,♦7,♥K,♥A
♠2,♠6,♣6,♥K,♥A
♠6,♣6,♥7,♥K,♥A
♠6,♦7,♥7,♥K,♥A
♥5,♦7,♥7,♥K,♥A
♣6,♦7,♥7,♥K,♥A
♠2,♦7,♥7,♥K,♥A
♥5,♠6,♣6,♦7,♥A
♠2,♥5,♠6,♣6,♥A
♥5,♠6,♣6,♥7,♥A
♥5,♠6,♦7,♥7,♥A
♠2,♠6,♣6,♦7,♥A
♠2,♠6,♣6,♥7,♥A
♠2,♠6,♦7,♥7,♥A
♥5,♣6,♦7,♥7,♥A
♠2,♥5,♦7,♥7,♥A
♠2,♣6,♦7,♥7,♥A
♥5,♠6,♣6,♦7,♥K
♠2,♥5,♠6,♣6,♥K
♥5,♠6,♣6,♥7,♥K
♥5,♠6,♦7,♥7,♥K
♠2,♠6,♣6,♦7,♥K
♠2,♠6,♣6,♥7,♥K
♠2,♠6,♦7,♥7,♥K
♥5,♣6,♦7,♥7,♥K
♠2,♥5,♦7,♥7,♥K
♠2,♣6,♦7,♥7,♥K
♠2,♥5,♠6,♣6,♦7
♠2,♥5,♠6,♣6,♥7
♠2,♥5,♠6,♦7,♥7
♠2,♥5,♣6,♦7,♥7
