♥A,♠7,♥3,♣8,♠6
♥A,♠7,♥3,♣Q,♣7
♥A,♠7,♥3,♣Q,♣6
♥A,♠7,♥3,♣Q,♠4
♥A,♠7,♥3,♣Q,♠K
♥A,♠7,♥3,♣Q,♣J
♥A,♠7,♥3,♣Q,♠6
♥A,♠7,♥3,♣7,♣6
♥A,♠7,♥3,♣7,♠4
♥A,♠7,♥3,♣7,♠K
♥A,♠7,♥3,♣7,♣J
♥A,♠7,♥3,♣7,♠6
♥A,♠7,♥3,♣6,♠4
♥A,♠7,♥3,♣6,♠K
♥A,♠7,♥3,♣6,♣J
♥A,♠7,♥3,♣6,♠6
♥A,♠7,♥3,♠4,♠K
♥A,♠7,♥3,♠4,♣J
♥A,♠7,♥3,♠4,♠6
♥A,♠7,♥3,♠K,♣J
♥A,♠7,♥3,♠K,♠6
♥A,♠7,♥3,♣J,♠6
♥A,♠7,♦9,♣8,♣Q
♥A,♠7,♦9,♣8,♣7
♥A,♠7,♦9,♣8,♣6
♥A,♠7,♦9,♣8,♠4
♥A,♠7,♦9,♣8,♠K
♥A,♠7,♦9,♣8,♣J
♥A,♠7,♦9,♣8,♠6
♥A,♠7,♦9,♣Q,♣7
♥A,♠7,♦9,♣Q,♣6
♥A,♠7,♦9,♣Q,♠4
♥A,♠7,♦9,♣Q,♠K
♥A,♠7,♦9,♣Q,♣J
♥A,♠7,♦9,♣Q,♠6
♥A,♠7,♦9,♣7,♣6
♥A,♠7,♦9,♣7,♠4
♥A,♠7,♦9,♣7,♠K
♥A,♠7,♦9,♣7,♣J
♥A,♠7,♦9,♣7,♠6
♥A,♠7,♦9,♣6,♠4
♥A,♠7,♦9,♣6,♠K
♥A,♠7,♦9,♣6,♣J
♥A,♠7,♦9,♣6,♠6
♥A,♠7,♦9,♠4,♠K
♥A,♠7,♦9,♠4,♣J
♥A,♠7,♦9,♠4,♠6
♥A,♠7,♦9,♠K,♣J
♥A,♠7,♦9,♠K,♠6
♥A,♠7,♦9,♣J,♠6
♥A,♠7,♣8,♣Q,♣7
♥A,♠7,♣8,♣Q,♣6
♥A,♠7,♣8,♣Q,♠4
♥A,♠7,♣8,♣Q,♠K
♥A,♠7,♣8,♣Q,♣J
♥A,♠7,♣8,♣Q,♠6
♥A,♠7,♣8,♣7,♣6
♥A,♠7,♣8,♣7,♠4
♥A,♠7,♣8,♣7,♠K
♥A,♠7,♣8,♣7,♣J
♥A,♠7,♣8,♣7,♠6
♥A,♠7,♣8,♣6,♠4
♥A,♠7,♣8,♣6,♠K
♥A,♠7,♣8,♣6,♣J
♥A,♠7,♣8,♣6,♠6
♥A,♠7,♣8,♠4,♠K
♥A,♠7,♣8,♠4,♣J
♥A,♠7,♣8,♠4,♠6
♥A,♠7,♣8,♠K,♣J
♥A,♠7,♣8,♠K,♠6
♥A,♠7,♣8,♣J,♠6
♥A,♠7,♣Q,♣7,♣6
♥A,♠7,♣Q,♣7,♠4
♥A,♠7,♣Q,♣7,♠K
♥A,♠7,♣Q,♣7,♣J
♥A,♠7,♣Q,♣7,♠6
♥A,♠7,♣Q,♣6,♠4
♥A,♠7,♣Q,♣6,♠K
♥A,♠7,♣Q,♣6,♣J
♥A,♠7,♣Q,♣6,♠6
♥A,♠7,♣Q,♠4,♠K
♥A,♠7,♣Q,♠4,♣J
♥A,♠7,♣Q,♠4,♠6
♥A,♠7,♣Q,♠K,♣J
♥A,♠7,♣Q,♠K,♠6
♥A,♠7,♣Q,♣J,♠6
♥A,♠7,♣7,♣6,♠4
♥A,♠7,♣7,♣6,♠K
♥A,♠7,♣7,♣6,♣J
♥A,♠7,♣7,♣6,♠6
♥A,♠7,♣7,♠4,♠K
♥A,♠7,♣7,♠4,♣J
♥A,♠7,♣7,♠4,♠6
♥A,♠7,♣7,♠K,♣J
♥A,♠7,♣7,♠K,♠6
♥A,♠7,♣7,♣J,♠6
♥A,♠7,♣6,♠4,♠K
♥A,♠7,♣6,♠4,♣J
♥A,♠7,♣6,♠4,♠6
♥A,♠7,♣6,♠K,♣J
♥A,♠7,♣6,♠K,♠6
♥A,♠7,♣6,♣J,♠6
♥A,♠7,♠4,♠K,♣J
♥A,♠7,♠4,♠K,♠6
♥A,♠7,♠4,♣J,♠6
♥A,♠7,♠K,♣J,♠6
♥A,♦J,♣5,♥3,♦9
♥A,♦J,♣5,♥3,♣8
♥A,♦J,♣5,♥3,♣Q
♥A,♦J,♣5,♥3,♣7
♥A,♦J,♣5,♥3,♣6
♥A,♦J,♣5,♥3,♠4
♥A,♦J,♣5,♥3,♠K
♥A,♦J,♣5,♥3,♣J
♥A,♦J,♣5,♥3,♠6
♥A,♦J,♣5,♦9,♣8
♥A,♦J,♣5,♦9,♣Q
♥A,♦J,♣5,♦9,♣7
♥A,♦J,♣5,♦9,♣6
♥A,♦J,♣5,♦9,♠4
♥A,♦J,♣5,♦9,♠K
♥A,♦J,♣5,♦9,♣J
♥A,♦J,♣5,♦9,♠6
♥A,♦J,♣5,♣8,♣Q
♥A,♦J,♣5,♣8,♣7
♥A,♦J,♣5,♣8,♣6
♥A,♦J,♣5,♣8,♠4
♥A,♦J,♣5,♣8,♠K
♥A,♦J,♣5,♣8,♣J
♥A,♦J,♣5,♣8,♠6
♥A,♦J,♣5,♣Q,♣7
♥A,♦J,♣5,♣Q,♣6
♥A,♦J,♣5,♣Q,♠4
♥A,♦J,♣5,♣Q,♠K
♥A,♦J,♣5,♣Q,♣J
♥A,♦J,♣5,♣Q,♠6
♥A,♦J,♣5,♣7,♣6
♥A,♦J,♣5,♣7,♠4
♥A,♦J,♣5,♣7,♠K
♥A,♦J,♣5,♣7,♣J
♥A,♦J,♣5,♣7,♠6
♥A,♦J,♣5,♣6,♠4
♥A,♦J,♣5,♣6,♠K
♥A,♦J,♣5,♣6,♣J
♥A,♦J,♣5,♣6,♠6
♥A,♦J,♣5,♠4,♠K
♥A,♦J,♣5,♠4,♣J
♥A,♦J,♣5,♠4,♠6
♥A,♦J,♣5,♠K,♣J
♥A,♦J,♣5,♠K,♠6
♥A,♦J,♣5,♣J,♠6
♥A,♦J,♥3,♦9,♣8
♥A,♦J,♥3,♦9,♣Q
♥A,♦J,♥3,♦9,♣7
♥A,♦J,♥3,♦9,♣6
♥A,♦J,♥3,♦9,♠4
♥A,♦J,♥3,♦9,♠K
♥A,♦J,♥3,♦9,♣J
♥A,♦J,♥3,♦9,♠6
♥A,♦J,♥3,♣8,♣Q
♥A,♦J,♥3,♣8,♣7
♥A,♦J,♥3,♣8,♣6
♥A,♦J,♥3,♣8,♠4
♥A,♦J,♥3,♣8,♠K
♥A,♦J,♥3,♣8,♣J
♥A,♦J,♥3,♣8,♠6
♥A,♦J,♥3,♣Q,♣7
♥A,♦J,♥3,♣Q,♣6
♥A,♦J,♥3,♣Q,♠4
♥A,♦J,♥3,♣Q,♠K
♥A,♦J,♥3,♣Q,♣J
♥A,♦J,♥3,♣Q,♠6
♥A,♦J,♥3,♣7,♣6
♥A,♦J,♥3,♣7,♠4
♥A,♦J,♥3,♣7,♠K
♥A,♦J,♥3,♣7,♣J
♥A,♦J,♥3,♣7,♠6
♥A,♦J,♥3,♣6,♠4
♥A,♦J,♥3,♣6,♠K
♥A,♦J,♥3,♣6,♣J
♥A,♦J,♥3,♣6,♠6
♥A,♦J,♥3,♠4,♠K
♥A,♦J,♥3,♠4,♣J
♥A,♦J,♥3,♠4,♠6
♥A,♦J,♥3,♠K,♣J
♥A,♦J,♥3,♠K,♠6
♥A,♦J,♥3,♣J,♠6
♥A,♦J,♦9,♣8,♣Q
♥A,♦J,♦9,♣8,♣7
♥A,♦J,♦9,♣8,♣6
♥A,♦J,♦9,♣8,♠4
♥A,♦J,♦9,♣8,♠K
♥A,♦J,♦9,♣8,♣J
♥A,♦J,♦9,♣8,♠6
♥A,♦J,♦9,♣Q,♣7
♥A,♦J,♦9,♣Q,♣6
♥A,♦J,♦9,♣Q,♠4
♥A,♦J,♦9,♣Q,♠K
♥A,♦J,♦9,♣Q,♣J
♥A,♦J,♦9,♣Q,♠6
♥A,♦J,♦9,♣7,♣6
♥A,♦J,♦9,♣7,♠4
♥A,♦J,♦9,♣7,♠K
♥A,♦J,♦9,♣7,♣J
♥A,♦J,♦9,♣7,♠6
♥A,♦J,♦9,♣6,♠4
♥A,♦J,♦9,♣6,♠K
♥A,♦J,♦9,♣6,♣J
♥A,♦J,♦9,♣6,♠6
♥A,♦J,♦9,♠4,♠K
♥A,♦J,♦9,♠4,♣J
♥A,♦J,♦9,♠4,♠6
♥A,♦J,♦9,♠K,♣J
♥A,♦J,♦9,♠K,♠6
♥A,♦J,♦9,♣J,♠6
♥A,♦J,♣8,♣Q,♣7
♥A,♦J,♣8,♣Q,♣6
♥A,♦J,♣8,♣Q,♠4
♥A,♦J,♣8,♣Q,♠K
♥A,♦J,♣8,♣Q,♣J
♥A,♦J,♣8,♣Q,♠6
♥A,♦J,♣8,♣7,♣6
♥A,♦J,♣8,♣7,♠4
♥A,♦J,♣8,♣7,♠K
♥A,♦J,♣8,♣7,♣J
♥A,♦J,♣8,♣7,♠6
♥A,♦J,♣8,♣6,♠4
♥A,♦J,♣8,♣6,♠K
♥A,♦J,♣8,♣6,♣J
♥A,♦J,♣8,♣6,♠6
♥A,♦J,♣8,♠4,♠K
♥A,♦J,♣8,♠4,♣J
♥A,♦J,♣8,♠4,♠6
♥A,♦J,♣8,♠K,♣J
♥A,♦J,♣8,♠K,♠6
♥A,♦J,♣8,♣J,♠6
♥A,♦J,♣Q,♣7,♣6
♥A,♦J,♣Q,♣7,♠4
♥A,♦J,♣Q,♣7,♠K
♥A,♦J,♣Q,♣7,♣J
♥A,♦J,♣Q,♣7,♠6
♥A,♦J,♣Q,♣6,♠4
♥A,♦J,♣Q,♣6,♠K
♥A,♦J,♣Q,♣6,♣J
♥A,♦J,♣Q,♣6,♠6
♥A,♦J,♣Q,♠4,♠K
♥A,♦J,♣Q,♠4,♣J
♥A,♦J,♣Q,♠4,♠6
♥A,♦J,♣Q,♠K,♣J
♥A,♦J,♣Q,♠K,♠6
♥A,♦J,♣Q,♣J,♠6
♥A,♦J,♣7,♣6,♠4
♥A,♦J,♣7,♣6,♠K
♥A,♦J,♣7,♣6,♣J
♥A,♦J,♣7,♣6,♠6
♥A,♦J,♣7,♠4,♠K
♥A,♦J,♣7,♠4,♣J
♥A,♦J,♣7,♠4,♠6
♥A,♦J,♣7,♠K,♣J
♥A,♦J,♣7,♠K,♠6
♥A,♦J,♣7,♣J,♠6
♥A,♦J,♣6,♠4,♠K
♥A,♦J,♣6,♠4,♣J
♥A,♦J,♣6,♠4,♠6
♥A,♦J,♣6,♠K,♣J
♥A,♦J,♣6,♠K,♠6
♥A,♦J,♣6,♣J,♠6
♥A,♦J,♠4,♠K,♣J
♥A,♦J,♠4,♠K,♠6
♥A,♦J,♠4,♣J,♠6
♥A,♦J,♠K,♣J,♠6
♥A,♣5,♥3,♦9,♣8
♥A,♣5,♥3,♦9,♣Q
♥A,♣5,♥3,♦9,♣7
♥A,♣5,♥3,♦9,♣6
♥A,♣5,♥3,♦9,♠4
♥A,♣5,♥3,♦9,♠K
♥A,♣5,♥3,♦9,♣J
♥A,♣5,♥3,♦9,♠6
♥A,♣5,♥3,♣8,♣Q
♥A,♣5,♥3,♣8,♣7
♥A,♣5,♥3,♣8,♣6
♥A,♣5,♥3,♣8,♠4
♥A,♣5,♥3,♣8,♠K
♥A,♣5,♥3,♣8,♣J
♥A,♣5,♥3,♣8,♠6
♥A,♣5,♥3,♣Q,♣7
♥A,♣5,♥3,♣Q,♣6
♥A,♣5,♥3,♣Q,♠4
♥A,♣5,♥3,♣Q,♠K
♥A,♣5,♥3,♣Q,♣J
♥A,♣5,♥3,♣Q,♠6
♥A,♣5,♥3,♣7,♣6
♥A,♣5,♥3,♣7,♠4
♥A,♣5,♥3,♣7,♠K
♥A,♣5,♥3,♣7,♣J
♥A,♣5,♥3,♣7,♠6
♥A,♣5,♥3,♣6,♠4
♥A,♣5,♥3,♣6,♠K
♥A,♣5,♥3,♣6,♣J
♥A,♣5,♥3,♣6,♠6
♥A,♣5,♥3,♠4,♠K
♥A,♣5,♥3,♠4,♣J
♥A,♣5,♥3,♠4,♠6
♥A,♣5,♥3,♠K,♣J
♥A,♣5,♥3,♠K,♠6
♥A,♣5,♥3,♣J,♠6
♥A,♣5,♦9,♣8,♣Q
♥A,♣5,♦9,♣8,♣7
♥A,♣5,♦9,♣8,♣6
♥A,♣5,♦9,♣8,♠4
♥A,♣5,♦9,♣8,♠K
♥A,♣5,♦9,♣8,♣J
♥A,♣5,♦9,♣8,♠6
♥A,♣5,♦9,♣Q,♣7
♥A,♣5,♦9,♣Q,♣6
♥A,♣5,♦9,♣Q,♠4
♥A,♣5,♦9,♣Q,♠K
♥A,♣5,♦9,♣Q,♣J
♥A,♣5,♦9,♣Q,♠6
♥A,♣5,♦9,♣7,♣6
♥A,♣5,♦9,♣7,♠4
♥A,♣5,♦9,♣7,♠K
♥A,♣5,♦9,♣7,♣J
♥A,♣5,♦9,♣7,♠6
♥A,♣5,♦9,♣6,♠4
♥A,♣5,♦9,♣6,♠K
♥A,♣5,♦9,♣6,♣J
♥A,♣5,♦9,♣6,♠6
♥A,♣5,♦9,♠4,♠K
♥A,♣5,♦9,♠4,♣J
♥A,♣5,♦9,♠4,♠6
♥A,♣5,♦9,♠K,♣J
♥A,♣5,♦9,♠K,♠6
♥A,♣5,♦9,♣J,♠6
♥A,♣5,♣8,♣Q,♣7
♥A,♣5,♣8,♣Q,♣6
♥A,♣5,♣8,♣Q,♠4
♥A,♣5,♣8,♣Q,♠K
♥A,♣5,♣8,♣Q,♣J
♥A,♣5,♣8,♣Q,♠6
♥A,♣5,♣8,♣7,♣6
♥A,♣5,♣8,♣7,♠4
♥A,♣5,♣8,♣7,♠K
♥A,♣5,♣8,♣7,♣J
♥A,♣5,♣8,♣7,♠6
♥A,♣5,♣8,♣6,♠4
♥A,♣5,♣8,♣6,♠K
♥A,♣5,♣8,♣6,♣J
♥A,♣5,♣8,♣6,♠6
♥A,♣5,♣8,♠4,♠K
♥A,♣5,♣8,♠4,♣J
♥A,♣5,♣8,♠4,♠6
♥A,♣5,♣8,♠K,♣J
♥A,♣5,♣8,♠K,♠6
♥A,♣5,♣8,♣J,♠6
♥A,♣5,♣Q,♣7,♣6
♥A,♣5,♣Q,♣7,♠4
♥A,♣5,♣Q,♣7,♠K
♥A,♣5,♣Q,♣7,♣J
♥A,♣5,♣Q,♣7,♠6
♥A,♣5,♣Q,♣6,♠4
♥A,♣5,♣Q,♣6,♠K
♥A,♣5,♣Q,♣6,♣J
♥A,♣5,♣Q,♣6,♠6
♥A,♣5,♣Q,♠4,♠K
♥A,♣5,♣Q,♠4,♣J
♥A,♣5,♣Q,♠4,♠6
♥A,♣5,♣Q,♠K,♣J
♥A,♣5,♣Q,♠K,♠6
♥A,♣5,♣Q,♣J,♠6
♥A,♣5,♣7,♣6,♠4
♥A,♣5,♣7,♣6,♠K
♥A,♣5,♣7,♣6,♣J
♥A,♣5,♣7,♣6,♠6
♥A,♣5,♣7,♠4,♠K
♥A,♣5,♣7,♠4,♣J
♥A,♣5,♣7,♠4,♠6
♥A,♣5,♣7,♠K,♣J
♥A,♣5,♣7,♠K,♠6
♥A,♣5,♣7,♣J,♠6
♥A,♣5,♣6,♠4,♠K
♥A,♣5,♣6,♠4,♣J
♥A,♣5,♣6,♠4,♠6
♥A,♣5,♣6,♠K,♣J
♥A,♣5,♣6,♠K,♠6
♥A,♣5,♣6,♣J,♠6
♥A,♣5,♠4,♠K,♣J
♥A,♣5,♠4,♠K,♠6
♥A,♣5,♠4,♣J,♠6
♥A,♣5,♠K,♣J,♠6
♥A,♥3,♦9,♣8,♣Q
♥A,♥3,♦9,♣8,♣7
♥A,♥3,♦9,♣8,♣6
♥A,♥3,♦9,♣8,♠4
♥A,♥3,♦9,♣8,♠K
♥A,♥3,♦9,♣8,♣J
♥A,♥3,♦9,♣8,♠6
♥A,♥3,♦9,♣Q,♣7
♥A,♥3,♦9,♣Q,♣6
♥A,♥3,♦9,♣Q,♠4
♥A,♥3,♦9,♣Q,♠K
♥A,♥3,♦9,♣Q,♣J
♥A,♥3,♦9,♣Q,♠6
♥A,♥3,♦9,♣7,♣6
♥A,♥3,♦9,♣7,♠4
♥A,♥3,♦9,♣7,♠K
♥A,♥3,♦9,♣7,♣J
♥A,♥3,♦9,♣7,♠6
♥A,♥3,♦9,♣6,♠4
♥A,♥3,♦9,♣6,♠K
♥A,♥3,♦9,♣6,♣J
♥A,♥3,♦9,♣6,♠6
♥A,♥3,♦9,♠4,♠K
♥A,♥3,♦9,♠4,♣J
♥A,♥3,♦9,♠4,♠6
♥A,♥3,♦9,♠K,♣J
♥A,♥3,♦9,♠K,♠6
♥A,♥3,♦9,♣J,♠6
♥A,♥3,♣8,♣Q,♣7
♥A,♥3,♣8,♣Q,♣6
♥A,♥3,♣8,♣Q,♠4
♥A,♥3,♣8,♣Q,♠K
♥A,♥3,♣8,♣Q,♣J
♥A,♥3,♣8,♣Q,♠6
♥A,♥3,♣8,♣7,♣6
♥A,♥3,♣8,♣7,♠4
♥A,♥3,♣8,♣7,♠K
♥A,♥3,♣8,♣7,♣J
♥A,♥3,♣8,♣7,♠6
♥A,♥3,♣8,♣6,♠4
♥A,♥3,♣8,♣6,♠K
♥A,♥3,♣8,♣6,♣J
♥A,♥3,♣8,♣6,♠6
♥A,♥3,♣8,♠4,♠K
♥A,♥3,♣8,♠4,♣J
♥A,♥3,♣8,♠4,♠6
♥A,♥3,♣8,♠K,♣J
♥A,♥3,♣8,♠K,♠6
♥A,♥3,♣8,♣J,♠6
♥A,♥3,♣Q,♣7,♣6
♥A,♥3,♣Q,♣7,♠4
♥A,♥3,♣Q,♣7,♠K
♥A,♥3,♣Q,♣7,♣J
♥A,♥3,♣Q,♣7,♠6
♥A,♥3,♣Q,♣6,♠4
♥A,♥3,♣Q,♣6,♠K
♥A,♥3,♣Q,♣6,♣J
♥A,♥3,♣Q,♣6,♠6
♥A,♥3,♣Q,♠4,♠K
♥A,♥3,♣Q,♠4,♣J
♥A,♥3,♣Q,♠4,♠6
♥A,♥3,♣Q,♠K,♣J
♥A,♥3,♣Q,♠K,♠6
♥A,♥3,♣Q,♣J,♠6
♥A,♥3,♣7,♣6,♠4
♥A,♥3,♣7,♣6,♠K
♥A,♥3,♣7,♣6,♣J
♥A,♥3,♣7,♣6,♠6
♥A,♥3,♣7,♠4,♠K
♥A,♥3,♣7,♠4,♣J
♥A,♥3,♣7,♠4,♠6
♥A,♥3,♣7,♠K,♣J
♥A,♥3,♣7,♠K,♠6
♥A,♥3,♣7,♣J,♠6
♥A,♥3,♣6,♠4,♠K
♥A,♥3,♣6,♠4,♣J
♥A,♥3,♣6,♠4,♠6
♥A,♥3,♣6,♠K,♣J
♥A,♥3,♣6,♠K,♠6
♥A,♥3,♣6,♣J,♠6
♥A,♥3,♠4,♠K,♣J
♥A,♥3,♠4,♠K,♠6
♥A,♥3,♠4,♣J,♠6
♥A,♥3,♠K,♣J,♠6
♥A,♦9,♣8,♣Q,♣7
♥A,♦9,♣8,♣Q,♣6
♥A,♦9,♣8,♣Q,♠4
♥A,♦9,♣8,♣Q,♠K
♥A,♦9,♣8,♣Q,♣J
♥A,♦9,♣8,♣Q,♠6
♥A,♦9,♣8,♣7,♣6
♥A,♦9,♣8,♣7,♠4
♥A,♦9,♣8,♣7,♠K
♥A,♦9,♣8,♣7,♣J
♥A,♦9,♣8,♣7,♠6
♥A,♦9,♣8,♣6,♠4
♥A,♦9,♣8,♣6,♠K
♥A,♦9,♣8,♣6,♣J
♥A,♦9,♣8,♣6,♠6
♥A,♦9,♣8,♠4,♠K
♥A,♦9,♣8,♠4,♣J
♥A,♦9,♣8,♠4,♠6
♥A,♦9,♣8,♠K,♣J
♥A,♦9,♣8,♠K,♠6
♥A,♦9,♣8,♣J,♠6
♥A,♦9,♣Q,♣7,♣6
♥A,♦9,♣Q,♣7,♠4
♥A,♦9,♣Q,♣7,♠K
♥A,♦9,♣Q,♣7,♣J
♥A,♦9,♣Q,♣7,♠6
♥A,♦9,♣Q,♣6,♠4
♥A,♦9,♣Q,♣6,♠K
♥A,♦9,♣Q,♣6,♣J
♥A,♦9,♣Q,♣6,♠6
♥A,♦9,♣Q,♠4,♠K
♥A,♦9,♣Q,♠4,♣J
♥A,♦9,♣Q,♠4,♠6
♥A,♦9,♣Q,♠K,♣J
♥A,♦9,♣Q,♠K,♠6
♥A,♦9,♣Q,♣J,♠6
♥A,♦9,♣7,♣6,♠4
♥A,♦9,♣7,♣6,♠K
♥A,♦9,♣7,♣6,♣J
♥A,♦9,♣7,♣6,♠6
♥A,♦9,♣7,♠4,♠K
♥A,♦9,♣7,♠4,♣J
♥A,♦9,♣7,♠4,♠6
♥A,♦9,♣7,♠K,♣J
♥A,♦9,♣7,♠K,♠6
♥A,♦9,♣7,♣J,♠6
♥A,♦9,♣6,♠4,♠K
♥A,♦9,♣6,♠4,♣J
♥A,♦9,♣6,♠4,♠6
♥A,♦9,♣6,♠K,♣J
♥A,♦9,♣6,♠K,♠6
♥A,♦9,♣6,♣J,♠6
♥A,♦9,♠4,♠K,♣J
♥A,♦9,♠4,♠K,♠6
♥A,♦9,♠4,♣J,♠6
♥A,♦9,♠K,♣J,♠6
♥A,♣8,♣Q,♣7,♣6
♥A,♣8,♣Q,♣7,♠4
♥A,♣8,♣Q,♣7,♠K
♥A,♣8,♣Q,♣7,♣J
♥A,♣8,♣Q,♣7,♠6
♥A,♣8,♣Q,♣6,♠4
♥A,♣8,♣Q,♣6,♠K
♥A,♣8,♣Q,♣6,♣J
♥A,♣8,♣Q,♣6,♠6
♥A,♣8,♣Q,♠4,♠K
♥A,♣8,♣Q,♠4,♣J
♥A,♣8,♣Q,♠4,♠6
♥A,♣8,♣Q,♠K,♣J
♥A,♣8,♣Q,♠K,♠6
♥A,♣8,♣Q,♣J,♠6
♥A,♣8,♣7,♣6,♠4
♥A,♣8,♣7,♣6,♠K
♥A,♣8,♣7,♣6,♣J
♥A,♣8,♣7,♣6,♠6
♥A,♣8,♣7,♠4,♠K
♥A,♣8,♣7,♠4,♣J
♥A,♣8,♣7,♠4,♠6
♥A,♣8,♣7,♠K,♣J
♥A,♣8,♣7,♠K,♠6
♥A,♣8,♣7,♣J,♠6
♥A,♣8,♣6,♠4,♠K
♥A,♣8,♣6,♠4,♣J
♥A,♣8,♣6,♠4,♠6
♥A,♣8,♣6,♠K,♣J
♥A,♣8,♣6,♠K,♠6
♥A,♣8,♣6,♣J,♠6
♥A,♣8,♠4,♠K,♣J
♥A,♣8,♠4,♠K,♠6
♥A,♣8,♠4,♣J,♠6
♥A,♣8,♠K,♣J,♠6
♥A,♣Q,♣7,♣6,♠4
♥A,♣Q,♣7,♣6,♠K
♥A,♣Q,♣7,♣6,♣J
♥A,♣Q,♣7,♣6,♠6
♥A,♣Q,♣7,♠4,♠K
♥A,♣Q,♣7,♠4,♣J
♥A,♣Q,♣7,♠4,♠6
♥A,♣Q,♣7,♠K,♣J
♥A,♣Q,♣7,♠K,♠6
