♠Q,♠2,♣K,♥5,♥7
♠Q,♠2,♣K,♣6,♥7
♠Q,♠2,♣8,♥A,♥K
♠Q,♠2,♣8,♥A,♠6
♠Q,♠2,♣8,♥A,♦7
♠Q,♠2,♣8,♥A,♥5
♠Q,♠2,♣8,♥A,♣6
♠Q,♠2,♣8,♥A,♥7
♠Q,♠2,♣8,♥K,♠6
♠Q,♠2,♣8,♥K,♦7
♠Q,♠2,♣8,♥K,♥5
♠Q,♠2,♣8,♥K,♣6
♠Q,♠2,♣8,♥K,♥7
♠Q,♠2,♣8,♠6,♦7
♠Q,♠2,♣8,♠6,♥5
♠Q,♠2,♣8,♠6,♣6
♠Q,♠2,♣8,♠6,♥7
♠Q,♠2,♣8,♦7,♥5
♠Q,♠2,♣8,♦7,♣6
♠Q,♠2,♣8,♦7,♥7
♠Q,♠2,♣8,♥5,♣6
♠Q,♠2,♣8,♥5,♥7
♠Q,♠2,♣8,♣6,♥7
♠Q,♠2,♥A,♥K,♠6
♠Q,♠2,♥A,♥K,♦7
♠Q,♠2,♥A,♥K,♥5
♠Q,♠2,♥A,♥K,♣6
♠Q,♠2,♥A,♥K,♥7
♠Q,♠2,♥A,♠6,♦7
♠Q,♠2,♥A,♠6,♥5
♠Q,♠2,♥A,♠6,♣6
♠Q,♠2,♥A,♠6,♥7
♠Q,♠2,♥A,♦7,♥5
♠Q,♠2,♥A,♦7,♣6
♠Q,♠2,♥A,♦7,♥7
♠Q,♠2,♥A,♥5,♣6
♠Q,♠2,♥A,♥5,♥7
♠Q,♠2,♥A,♣6,♥7
♠Q,♠2,♥K,♠6,♦7
♠Q,♠2,♥K,♠6,♥5
♠Q,♠2,♥K,♠6,♣6
♠Q,♠2,♥K,♠6,♥7
♠Q,♠2,♥K,♦7,♥5
♠Q,♠2,♥K,♦7,♣6
♠Q,♠2,♥K,♦7,♥7
♠Q,♠2,♥K,♥5,♣6
♠Q,♠2,♥K,♥5,♥7
♠Q,♠2,♥K,♣6,♥7
♠Q,♠2,♠6,♦7,♥5
♠Q,♠2,♠6,♦7,♣6
♠Q,♠2,♠6,♦7,♥7
♠Q,♠2,♠6,♥5,♣6
♠Q,♠2,♠6,♥5,♥7
♠Q,♠2,♠6,♣6,♥7
♠Q,♠2,♦7,♥5,♣6
♠Q,♠2,♦7,♥5,♥7
♠Q,♠2,♦7,♣6,♥7
♠Q,♠2,♥5,♣6,♥7
♠Q,♥2,♣K,♣8,♥A
♠Q,♥2,♣K,♣8,♥K
♠Q,♥2,♣K,♣8,♠6
♠Q,♥2,♣K,♣8,♦7
♠Q,♥2,♣K,♣8,♥5
♠Q,♥2,♣K,♣8,♣6
♠Q,♥2,♣K,♣8,♥7
♠Q,♥2,♣K,♥A,♥K
♠Q,♥2,♣K,♥A,♠6
♠Q,♥2,♣K,♥A,♦7
♠Q,♥2,♣K,♥A,♥5
♠Q,♥2,♣K,♥A,♣6
♠Q,♥2,♣K,♥A,♥7
♠Q,♥2,♣K,♥K,♠6
♠Q,♥2,♣K,♥K,♦7
♠Q,♥2,♣K,♥K,♥5
♠Q,♥2,♣K,♥K,♣6
♠Q,♥2,♣K,♥K,♥7
♠Q,♥2,♣K,♠6,♦7
♠Q,♥2,♣K,♠6,♥5
♠Q,♥2,♣K,♠6,♣6
♠Q,♥2,♣K,♠6,♥7
♠Q,♥2,♣K,♦7,♥5
♠Q,♥2,♣K,♦7,♣6
♠Q,♥2,♣K,♦7,♥7
♠Q,♥2,♣K,♥5,♣6
♠Q,♥2,♣K,♥5,♥7
♠Q,♥2,♣K,♣6,♥7
♠Q,♥2,♣8,♥A,♥K
♠Q,♥2,♣8,♥A,♠6
♠Q,♥2,♣8,♥A,♦7
♠Q,♥2,♣8,♥A,♥5
♠Q,♥2,♣8,♥A,♣6
♠Q,♥2,♣8,♥A,♥7
♠Q,♥2,♣8,♥K,♠6
♠Q,♥2,♣8,♥K,♦7
♠Q,♥2,♣8,♥K,♥5
♠Q,♥2,♣8,♥K,♣6
♠Q,♥2,♣8,♥K,♥7
♠Q,♥2,♣8,♠6,♦7
♠Q,♥2,♣8,♠6,♥5
♠Q,♥2,♣8,♠6,♣6
♠Q,♥2,♣8,♠6,♥7
♠Q,♥2,♣8,♦7,♥5
♠Q,♥2,♣8,♦7,♣6
♠Q,♥2,♣8,♦7,♥7
♠Q,♥2,♣8,♥5,♣6
♠Q,♥2,♣8,♥5,♥7
♠Q,♥2,♣8,♣6,♥7
♠Q,♥2,♥A,♥K,♠6
♠Q,♥2,♥A,♥K,♦7
♠Q,♥2,♥A,♥K,♥5
♠Q,♥2,♥A,♥K,♣6
♠Q,♥2,♥A,♥K,♥7
♠Q,♥2,♥A,♠6,♦7
♠Q,♥2,♥A,♠6,♥5
♠Q,♥2,♥A,♠6,♣6
♠Q,♥2,♥A,♠6,♥7
♠Q,♥2,♥A,♦7,♥5
♠Q,♥2,♥A,♦7,♣6
♠Q,♥2,♥A,♦7,♥7
♠Q,♥2,♥A,♥5,♣6
♠Q,♥2,♥A,♥5,♥7
♠Q,♥2,♥A,♣6,♥7
♠Q,♥2,♥K,♠6,♦7
♠Q,♥2,♥K,♠6,♥5
♠Q,♥2,♥K,♠6,♣6
♠Q,♥2,♥K,♠6,♥7
♠Q,♥2,♥K,♦7,♥5
♠Q,♥2,♥K,♦7,♣6
♠Q,♥2,♥K,♦7,♥7
♠Q,♥2,♥K,♥5,♣6
♠Q,♥2,♥K,♥5,♥7
♠Q,♥2,♥K,♣6,♥7
♠Q,♥2,♠6,♦7,♥5
♠Q,♥2,♠6,♦7,♣6
♠Q,♥2,♠6,♦7,♥7
♠Q,♥2,♠6,♥5,♣6
♠Q,♥2,♠6,♥5,♥7
♠Q,♥2,♠6,♣6,♥7
♠Q,♥2,♦7,♥5,♣6
♠Q,♥2,♦7,♥5,♥7
♠Q,♥2,♦7,♣6,♥7
♠Q,♥2,♥5,♣6,♥7
♠Q,♣K,♣8,♥A,♥K
♠Q,♣K,♣8,♥A,♠6
♠Q,♣K,♣8,♥A,♦7
♠Q,♣K,♣8,♥A,♥5
♠Q,♣K,♣8,♥A,♣6
♠Q,♣K,♣8,♥A,♥7
♠Q,♣K,♣8,♥K,♠6
♠Q,♣K,♣8,♥K,♦7
♠Q,♣K,♣8,♥K,♥5
♠Q,♣K,♣8,♥K,♣6
♠Q,♣K,♣8,♥K,♥7
♠Q,♣K,♣8,♠6,♦7
♠Q,♣K,♣8,♠6,♥5
♠Q,♣K,♣8,♠6,♣6
♠Q,♣K,♣8,♠6,♥7
♠Q,♣K,♣8,♦7,♥5
♠Q,♣K,♣8,♦7,♣6
♠Q,♣K,♣8,♦7,♥7
♠Q,♣K,♣8,♥5,♣6
♠Q,♣K,♣8,♥5,♥7
♠Q,♣K,♣8,♣6,♥7
♠Q,♣K,♥A,♥K,♠6
♠Q,♣K,♥A,♥K,♦7
♠Q,♣K,♥A,♥K,♥5
♠Q,♣K,♥A,♥K,♣6
♠Q,♣K,♥A,♥K,♥7
♠Q,♣K,♥A,♠6,♦7
♠Q,♣K,♥A,♠6,♥5
♠Q,♣K,♥A,♠6,♣6
♠Q,♣K,♥A,♠6,♥7
♠Q,♣K,♥A,♦7,♥5
♠Q,♣K,♥A,♦7,♣6
♠Q,♣K,♥A,♦7,♥7
♠Q,♣K,♥A,♥5,♣6
♠Q,♣K,♥A,♥5,♥7
♠Q,♣K,♥A,♣6,♥7
♠Q,♣K,♥K,♠6,♦7
♠Q,♣K,♥K,♠6,♥5
♠Q,♣K,♥K,♠6,♣6
♠Q,♣K,♥K,♠6,♥7
♠Q,♣K,♥K,♦7,♥5
♠Q,♣K,♥K,♦7,♣6
♠Q,♣K,♥K,♦7,♥7
♠Q,♣K,♥K,♥5,♣6
♠Q,♣K,♥K,♥5,♥7
♠Q,♣K,♥K,♣6,♥7
♠Q,♣K,♠6,♦7,♥5
♠Q,♣K,♠6,♦7,♣6
♠Q,♣K,♠6,♦7,♥7
♠Q,♣K,♠6,♥5,♣6
♠Q,♣K,♠6,♥5,♥7
♠Q,♣K,♠6,♣6,♥7
♠Q,♣K,♦7,♥5,♣6
♠Q,♣K,♦7,♥5,♥7
♠Q,♣K,♦7,♣6,♥7
♠Q,♣K,♥5,♣6,♥7
♠Q,♣8,♥A,♥K,♠6
♠Q,♣8,♥A,♥K,♦7
♠Q,♣8,♥A,♥K,♥5
♠Q,♣8,♥A,♥K,♣6
♠Q,♣8,♥A,♥K,♥7
♠Q,♣8,♥A,♠6,♦7
♠Q,♣8,♥A,♠6,♥5
♠Q,♣8,♥A,♠6,♣6
♠Q,♣8,♥A,♠6,♥7
♠Q,♣8,♥A,♦7,♥5
♠Q,♣8,♥A,♦7,♣6
♠Q,♣8,♥A,♦7,♥7
♠Q,♣8,♥A,♥5,♣6
♠Q,♣8,♥A,♥5,♥7
♠Q,♣8,♥A,♣6,♥7
♠Q,♣8,♥K,♠6,♦7
♠Q,♣8,♥K,♠6,♥5
♠Q,♣8,♥K,♠6,♣6
♠Q,♣8,♥K,♠6,♥7
♠Q,♣8,♥K,♦7,♥5
♠Q,♣8,♥K,♦7,♣6
♠Q,♣8,♥K,♦7,♥7
♠Q,♣8,♥K,♥5,♣6
♠Q,♣8,♥K,♥5,♥7
♠Q,♣8,♥K,♣6,♥7
♠Q,♣8,♠6,♦7,♥5
♠Q,♣8,♠6,♦7,♣6
♠Q,♣8,♠6,♦7,♥7
♠Q,♣8,♠6,♥5,♣6
♠Q,♣8,♠6,♥5,♥7
♠Q,♣8,♠6,♣6,♥7
♠Q,♣8,♦7,♥5,♣6
♠Q,♣8,♦7,♥5,♥7
♠Q,♣8,♦7,♣6,♥7
♠Q,♣8,♥5,♣6,♥7
♠Q,♥A,♥K,♠6,♦7
♠Q,♥A,♥K,♠6,♥5
♠Q,♥A,♥K,♠6,♣6
♠Q,♥A,♥K,♠6,♥7
♠Q,♥A,♥K,♦7,♥5
♠Q,♥A,♥K,♦7,♣6
♠Q,♥A,♥K,♦7,♥7
♠Q,♥A,♥K,♥5,♣6
♠Q,♥A,♥K,♥5,♥7
♠Q,♥A,♥K,♣6,♥7
♠Q,♥A,♠6,♦7,♥5
♠Q,♥A,♠6,♦7,♣6
♠Q,♥A,♠6,♦7,♥7
♠Q,♥A,♠6,♥5,♣6
♠Q,♥A,♠6,♥5,♥7
♠Q,♥A,♠6,♣6,♥7
♠Q,♥A,♦7,♥5,♣6
♠Q,♥A,♦7,♥5,♥7
♠Q,♥A,♦7,♣6,♥7
♠Q,♥A,♥5,♣6,♥7
♠Q,♥K,♠6,♦7,♥5
♠Q,♥K,♠6,♦7,♣6
♠Q,♥K,♠6,♦7,♥7
♠Q,♥K,♠6,♥5,♣6
♠Q,♥K,♠6,♥5,♥7
♠Q,♥K,♠6,♣6,♥7
♠Q,♥K,♦7,♥5,♣6
♠Q,♥K,♦7,♥5,♥7
♠Q,♥K,♦7,♣6,♥7
♠Q,♥K,♥5,♣6,♥7
♠Q,♠6,♦7,♥5,♣6
♠Q,♠6,♦7,♥5,♥7
♠Q,♠6,♦7,♣6,♥7
♠Q,♠6,♥5,♣6,♥7
♠Q,♦7,♥5,♣6,♥7
♠2,♥2,♣K,♣8,♥A
♠2,♥2,♣K,♣8,♥K
♠2,♥2,♣K,♣8,♠6
♠2,♥2,♣K,♣8,♦7
♠2,♥2,♣K,♣8,♥5
♠2,♥2,♣K,♣8,♣6
♠2,♥2,♣K,♣8,♥7
♠2,♥2,♣K,♥A,♥K
♠2,♥2,♣K,♥A,♠6
♠2,♥2,♣K,♥A,♦7
♠2,♥2,♣K,♥A,♥5
♠2,♥2,♣K,♥A,♣6
♠2,♥2,♣K,♥A,♥7
♠2,♥2,♣K,♥K,♠6
♠2,♥2,♣K,♥K,♦7
♠2,♥2,♣K,♥K,♥5
♠2,♥2,♣K,♥K,♣6
♠2,♥2,♣K,♥K,♥7
♠2,♥2,♣K,♠6,♦7
♠2,♥2,♣K,♠6,♥5
♠2,♥2,♣K,♠6,♣6
♠2,♥2,♣K,♠6,♥7
♠2,♥2,♣K,♦7,♥5
♠2,♥2,♣K,♦7,♣6
♠2,♥2,♣K,♦7,♥7
♠2,♥2,♣K,♥5,♣6
♠2,♥2,♣K,♥5,♥7
♠2,♥2,♣K,♣6,♥7
♠2,♥2,♣8,♥A,♥K
♠2,♥2,♣8,♥A,♠6
♠2,♥2,♣8,♥A,♦7
♠2,♥2,♣8,♥A,♥5
♠2,♥2,♣8,♥A,♣6
♠2,♥2,♣8,♥A,♥7
♠2,♥2,♣8,♥K,♠6
♠2,♥2,♣8,♥K,♦7
♠2,♥2,♣8,♥K,♥5
♠2,♥2,♣8,♥K,♣6
♠2,♥2,♣8,♥K,♥7
♠2,♥2,♣8,♠6,♦7
♠2,♥2,♣8,♠6,♥5
♠2,♥2,♣8,♠6,♣6
♠2,♥2,♣8,♠6,♥7
♠2,♥2,♣8,♦7,♥5
♠2,♥2,♣8,♦7,♣6
♠2,♥2,♣8,♦7,♥7
♠2,♥2,♣8,♥5,♣6
♠2,♥2,♣8,♥5,♥7
♠2,♥2,♣8,♣6,♥7
♠2,♥2,♥A,♥K,♠6
♠2,♥2,♥A,♥K,♦7
♠2,♥2,♥A,♥K,♥5
♠2,♥2,♥A,♥K,♣6
♠2,♥2,♥A,♥K,♥7
♠2,♥2,♥A,♠6,♦7
♠2,♥2,♥A,♠6,♥5
♠2,♥2,♥A,♠6,♣6
♠2,♥2,♥A,♠6,♥7
♠2,♥2,♥A,♦7,♥5
♠2,♥2,♥A,♦7,♣6
♠2,♥2,♥A,♦7,♥7
♠2,♥2,♥A,♥5,♣6
♠2,♥2,♥A,♥5,♥7
♠2,♥2,♥A,♣6,♥7
♠2,♥2,♥K,♠6,♦7
♠2,♥2,♥K,♠6,♥5
♠2,♥2,♥K,♠6,♣6
♠2,♥2,♥K,♠6,♥7
♠2,♥2,♥K,♦7,♥5
♠2,♥2,♥K,♦7,♣6
♠2,♥2,♥K,♦7,♥7
♠2,♥2,♥K,♥5,♣6
♠2,♥2,♥K,♥5,♥7
♠2,♥2,♥K,♣6,♥7
♠2,♥2,♠6,♦7,♥5
♠2,♥2,♠6,♦7,♣6
♠2,♥2,♠6,♦7,♥7
♠2,♥2,♠6,♥5,♣6
♠2,♥2,♠6,♥5,♥7
♠2,♥2,♠6,♣6,♥7
♠2,♥2,♦7,♥5,♣6
♠2,♥2,♦7,♥5,♥7
♠2,♥2,♦7,♣6,♥7
♠2,♥2,♥5,♣6,♥7
♠2,♣K,♣8,♥A,♥K
♠2,♣K,♣8,♥A,♠6
♠2,♣K,♣8,♥A,♦7
♠2,♣K,♣8,♥A,♥5
♠2,♣K,♣8,♥A,♣6
♠2,♣K,♣8,♥A,♥7
♠2,♣K,♣8,♥K,♠6
♠2,♣K,♣8,♥K,♦7
♠2,♣K,♣8,♥K,♥5
♠2,♣K,♣8,♥K,♣6
♠2,♣K,♣8,♥K,♥7
♠2,♣K,♣8,♠6,♦7
♠2,♣K,♣8,♠6,♥5
♠2,♣K,♣8,♠6,♣6
♠2,♣K,♣8,♠6,♥7
♠2,♣K,♣8,♦7,♥5
♠2,♣K,♣8,♦7,♣6
♠2,♣K,♣8,♦7,♥7
♠2,♣K,♣8,♥5,♣6
♠2,♣K,♣8,♥5,♥7
♠2,♣K,♣8,♣6,♥7
♠2,♣K,♥A,♥K,♠6
♠2,♣K,♥A,♥K,♦7
♠2,♣K,♥A,♥K,♥5
♠2,♣K,♥A,♥K,♣6
♠2,♣K,♥A,♥K,♥7
♠2,♣K,♥A,♠6,♦7
♠2,♣K,♥A,♠6,♥5
♠2,♣K,♥A,♠6,♣6
♠2,♣K,♥A,♠6,♥7
♠2,♣K,♥A,♦7,♥5
♠2,♣K,♥A,♦7,♣6
♠2,♣K,♥A,♦7,♥7
♠2,♣K,♥A,♥5,♣6
♠2,♣K,♥A,♥5,♥7
♠2,♣K,♥A,♣6,♥7
♠2,♣K,♥K,♠6,♦7
♠2,♣K,♥K,♠6,♥5
♠2,♣K,♥K,♠6,♣6
♠2,♣K,♥K,♠6,♥7
♠2,♣K,♥K,♦7,♥5
♠2,♣K,♥K,♦7,♣6
♠2,♣K,♥K,♦7,♥7
♠2,♣K,♥K,♥5,♣6
♠2,♣K,♥K,♥5,♥7
♠2,♣K,♥K,♣6,♥7
♠2,♣K,♠6,♦7,♥5
♠2,♣K,♠6,♦7,♣6
♠2,♣K,♠6,♦7,♥7
♠2,♣K,♠6,♥5,♣6
♠2,♣K,♠6,♥5,♥7
♠2,♣K,♠6,♣6,♥7
♠2,♣K,♦7,♥5,♣6
♠2,♣K,♦7,♥5,♥7
♠2,♣K,♦7,♣6,♥7
♠2,♣K,♥5,♣6,♥7
♠2,♣8,♥A,♥K,♠6
♠2,♣8,♥A,♥K,♦7
♠2,♣8,♥A,♥K,♥5
♠2,♣8,♥A,♥K,♣6
♠2,♣8,♥A,♥K,♥7
♠2,♣8,♥A,♠6,♦7
♠2,♣8,♥A,♠6,♥5
♠2,♣8,♥A,♠6,♣6
♠2,♣8,♥A,♠6,♥7
♠2,♣8,♥A,♦7,♥5
♠2,♣8,♥A,♦7,♣6
♠2,♣8,♥A,♦7,♥7
♠2,♣8,♥A,♥5,♣6
♠2,♣8,♥A,♥5,♥7
♠2,♣8,♥A,♣6,♥7
♠2,♣8,♥K,♠6,♦7
♠2,♣8,♥K,♠6,♥5
♠2,♣8,♥K,♠6,♣6
♠2,♣8,♥K,♠6,♥7
♠2,♣8,♥K,♦7,♥5
♠2,♣8,♥K,♦7,♣6
♠2,♣8,♥K,♦7,♥7
♠2,♣8,♥K,♥5,♣6
♠2,♣8,♥K,♥5,♥7
♠2,♣8,♥K,♣6,♥7
♠2,♣8,♠6,♦7,♥5
♠2,♣8,♠6,♦7,♣6
♠2,♣8,♠6,♦7,♥7
♠2,♣8,♠6,♥5,♣6
♠2,♣8,♠6,♥5,♥7
♠2,♣8,♠6,♣6,♥7
♠2,♣8,♦7,♥5,♣6
♠2,♣8,♦7,♥5,♥7
♠2,♣8,♦7,♣6,♥7
♠2,♣8,♥5,♣6,♥7
♠2,♥A,♥K,♠6,♦7
♠2,♥A,♥K,♠6,♥5
♠2,♥A,♥K,♠6,♣6
♠2,♥A,♥K,♠6,♥7
♠2,♥A,♥K,♦7,♥5
♠2,♥A,♥K,♦7,♣6
♠2,♥A,♥K,♦7,♥7
♠2,♥A,♥K,♥5,♣6
♠2,♥A,♥K,♥5,♥7
♠2,♥A,♥K,♣6,♥7
♠2,♥A,♠6,♦7,♥5
♠2,♥A,♠6,♦7,♣6
♠2,♥A,♠6,♦7,♥7
♠2,♥A,♠6,♥5,♣6
♠2,♥A,♠6,♥5,♥7
♠2,♥A,♠6,♣6,♥7
♠2,♥A,♦7,♥5,♣6
♠2,♥A,♦7,♥5,♥7
♠2,♥A,♦7,♣6,♥7
♠2,♥A,♥5,♣6,♥7
♠2,♥K,♠6,♦7,♥5
♠2,♥K,♠6,♦7,♣6
♠2,♥K,♠6,♦7,♥7
♠2,♥K,♠6,♥5,♣6
♠2,♥K,♠6,♥5,♥7
♠2,♥K,♠6,♣6,♥7
♠2,♥K,♦7,♥5,♣6
♠2,♥K,♦7,♥5,♥7
♠2,♥K,♦7,♣6,♥7
♠2,♥K,♥5,♣6,♥7
♠2,♠6,♦7,♥5,♣6
♠2,♠6,♦7,♥5,♥7
♠2,♠6,♦7,♣6,♥7
♠2,♠6,♥5,♣6,♥7
♠2,♦7,♥5,♣6,♥7
♥2,♣K,♣8,♥A,♥K
♥2,♣K,♣8,♥A,♠6
♥2,♣K,♣8,♥A,♦7
♥2,♣K,♣8,♥A,♥5
♥2,♣K,♣8,♥A,♣6
♥2,♣K,♣8,♥A,♥7
♥2,♣K,♣8,♥K,♠6
♥2,♣K,♣8,♥K,♦7
♥2,♣K,♣8,♥K,♥5
♥2,♣K,♣8,♥K,♣6
♥2,♣K,♣8,♥K,♥7
♥2,♣K,♣8,♠6,♦7
♥2,♣K,♣8,♠6,♥5
♥2,♣K,♣8,♠6,♣6
♥2,♣K,♣8,♠6,♥7
♥2,♣K,♣8,♦7,♥5
♥2,♣K,♣8,♦7,♣6
♥2,♣K,♣8,♦7,♥7
♥2,♣K,♣8,♥5,♣6
♥2,♣K,♣8,♥5,♥7
♥2,♣K,♣8,♣6,♥7
♥2,♣K,♥A,♥K,♠6
♥2,♣K,♥A,♥K,♦7
♥2,♣K,♥A,♥K,♥5
♥2,♣K,♥A,♥K,♣6
♥2,♣K,♥A,♥K,♥7
♥2,♣K,♥A,♠6,♦7
♥2,♣K,♥A,♠6,♥5
♥2,♣K,♥A,♠6,♣6
♥2,♣K,♥A,♠6,♥7
♥2,♣K,♥A,♦7,♥5
♥2,♣K,♥A,♦7,♣6
♥2,♣K,♥A,♦7,♥7
♥2,♣K,♥A,♥5,♣6
♥2,♣K,♥A,♥5,♥7
♥2,♣K,♥A,♣6,♥7
♥2,♣K,♥K,♠6,♦7
♥2,♣K,♥K,♠6,♥5
♥2,♣K,♥K,♠6,♣6
♥2,♣K,♥K,♠6,♥7
♥2,♣K,♥K,♦7,♥5
♥2,♣K,♥K,♦7,♣6
♥2,♣K,♥K,♦7,♥7
♥2,♣K,♥K,♥5,♣6
♥2,♣K,♥K,♥5,♥7
♥2,♣K,♥K,♣6,♥7
♥2,♣K,♠6,♦7,♥5
♥2,♣K,♠6,♦7,♣6
♥2,♣K,♠6,♦7,♥7
♥2,♣K,♠6,♥5,♣6
♥2,♣K,♠6,♥5,♥7
♥2,♣K,♠6,♣6,♥7
♥2,♣K,♦7,♥5,♣6
♥2,♣K,♦7,♥5,♥7
♥2,♣K,♦7,♣6,♥7
♥2,♣K,♥5,♣6,♥7
♥2,♣8,♥A,♥K,♠6
♥2,♣8,♥A,♥K,♦7
♥2,♣8,♥A,♥K,♥5
♥2,♣8,♥A,♥K,♣6
♥2,♣8,♥A,♥K,♥7
♥2,♣8,♥A,♠6,♦7
♥2,♣8,♥A,♠6,♥5
♥2,♣8,♥A,♠6,♣6
♥2,♣8,♥A,♠6,♥7
♥2,♣8,♥A,♦7,♥5
♥2,♣8,♥A,♦7,♣6
♥2,♣8,♥A,♦7,♥7
♥2,♣8,♥A,♥5,♣6
♥2,♣8,♥A,♥5,♥7
♥2,♣8,♥A,♣6,♥7
♥2,♣8,♥K,♠6,♦7
♥2,♣8,♥K,♠6,♥5
♥2,♣8,♥K,♠6,♣6
♥2,♣8,♥K,♠6,♥7
♥2,♣8,♥K,♦7,♥5
♥2,♣8,♥K,♦7,♣6
♥2,♣8,♥K,♦7,♥7
♥2,♣8,♥K,♥5,♣6
♥2,♣8,♥K,♥5,♥7
♥2,♣8,♥K,♣6,♥7
♥2,♣8,♠6,♦7,♥5
♥2,♣8,♠6,♦7,♣6
♥2,♣8,♠6,♦7,♥7
♥2,♣8,♠6,♥5,♣6
♥2,♣8,♠6,♥5,♥7
♥2,♣8,♠6,♣6,♥7
♥2,♣8,♦7,♥5,♣6
♥2,♣8,♦7,♥5,♥7
♥2,♣8,♦7,♣6,♥7
♥2,♣8,♥5,♣6,♥7
♥2,♥A,♥K,♠6,♦7
♥2,♥A,♥K,♠6,♥5
♥2,♥A,♥K,♠6,♣6
♥2,♥A,♥K,♠6,♥7
♥2,♥A,♥K,♦7,♥5
♥2,♥A,♥K,♦7,♣6
♥2,♥A,♥K,♦7,♥7
♥2,♥A,♥K,♥5,♣6
♥2,♥A,♥K,♥5,♥7
♥2,♥A,♥K,♣6,♥7
♥2,♥A,♠6,♦7,♥5
♥2,♥A,♠6,♦7,♣6
♥2,♥A,♠6,♦7,♥7
♥2,♥A,♠6,♥5,♣6
♥2,♥A,♠6,♥5,♥7
♥2,♥A,♠6,♣6,♥7
♥2,♥A,♦7,♥5,♣6
♥2,♥A,♦7,♥5,♥7
♥2,♥A,♦7,♣6,♥7
♥2,♥A,♥5,♣6,♥7
♥2,♥K,♠6,♦7,♥5
♥2,♥K,♠6,♦7,♣6
♥2,♥K,♠6,♦7,♥7
♥2,♥K,♠6,♥5,♣6
♥2,♥K,♠6,♥5,♥7
♥2,♥K,♠6,♣6,♥7
♥2,♥K,♦7,♥5,♣6
♥2,♥K,♦7,♥5,♥7
♥2,♥K,♦7,♣6,♥7
♥2,♥K,♥5,♣6,♥7
♥2,♠6,♦7,♥5,♣6
♥2,♠6,♦7,♥5,♥7
♥2,♠6,♦7,♣6,♥7
♥2,♠6,♥5,♣6,♥7
♥2,♦7,♥5,♣6,♥7
♣K,♣8,♥A,♥K,♠6
♣K,♣8,♥A,♥K,♦7
♣K,♣8,♥A,♥K,♥5
♣K,♣8,♥A,♥K,♣6
♣K,♣8,♥A,♥K,♥7
♣K,♣8,♥A,♠6,♦7
♣K,♣8,♥A,♠6,♥5
♣K,♣8,♥A,♠6,♣6
♣K,♣8,♥A,♠6,♥7
♣K,♣8,♥A,♦7,♥5
♣K,♣8,♥A,♦7,♣6
♣K,♣8,♥A,♦7,♥7
♣K,♣8,♥A,♥5,♣6
♣K,♣8,♥A,♥5,♥7
♣K,♣8,♥A,♣6,♥7
♣K,♣8,♥K,♠6,♦7
♣K,♣8,♥K,♠6,♥5
